generation_project,timepoint,load_zone,ChargeMW,DischargeMW,StateOfCharge
Battery_Storage,20200212H0745,Manoa,0,0,0
Battery_Storage,20200212H0800,Manoa,0,0,0
Battery_Storage,20200212H0815,Manoa,0,0,0
Battery_Storage,20200212H0830,Manoa,0,0,0
Battery_Storage,20200212H0845,Manoa,0,0,0
Battery_Storage,20200212H0900,Manoa,0,0,0
Battery_Storage,20200212H0915,Manoa,0,0,0
Battery_Storage,20200212H0930,Manoa,0,0,0
Battery_Storage,20200212H0945,Manoa,0,0,0
Battery_Storage,20200212H1000,Manoa,0,0,0
Battery_Storage,20200212H1015,Manoa,0,0,0
Battery_Storage,20200212H1030,Manoa,0,0,0
Battery_Storage,20200212H1045,Manoa,0,0,0
Battery_Storage,20200212H1100,Manoa,0,0,0
Battery_Storage,20200212H1115,Manoa,0,0,0
Battery_Storage,20200212H1130,Manoa,0,0,0
Battery_Storage,20200212H1145,Manoa,0,0,0
Battery_Storage,20200212H1200,Manoa,0,0,0
Battery_Storage,20200212H1215,Manoa,0,0,0
Battery_Storage,20200212H1230,Manoa,0,0,0
Battery_Storage,20200212H1245,Manoa,0,0,0
Battery_Storage,20200212H1300,Manoa,0,0,0
Battery_Storage,20200212H1315,Manoa,0,0,0
Battery_Storage,20200212H1330,Manoa,0,0,0
Battery_Storage,20200212H1345,Manoa,0,0,0
Battery_Storage,20200212H1400,Manoa,0,0,0
Battery_Storage,20200212H1415,Manoa,0,0,0
Battery_Storage,20200212H1430,Manoa,0,0,0
Battery_Storage,20200212H1445,Manoa,0,0,0
Battery_Storage,20200212H1500,Manoa,0,0,0
Battery_Storage,20200212H1515,Manoa,0,0,0
Battery_Storage,20200212H1530,Manoa,0,0,0
Battery_Storage,20200212H1545,Manoa,0,0,0
Battery_Storage,20200212H1600,Manoa,0,0,0
Battery_Storage,20200212H1615,Manoa,0,0,0
Battery_Storage,20200212H1630,Manoa,0,0,0
Battery_Storage,20200212H1645,Manoa,0,0,0
Battery_Storage,20200212H1700,Manoa,0,0,0
Battery_Storage,20200212H1715,Manoa,0,0,0
Battery_Storage,20200212H1730,Manoa,0,0,0
Battery_Storage,20200212H1745,Manoa,0,0,0
Battery_Storage,20200212H1800,Manoa,0,0,0
Battery_Storage,20200212H1815,Manoa,0,0,0
Battery_Storage,20200212H1830,Manoa,0,0,0
Battery_Storage,20200212H1845,Manoa,0,0,0
Battery_Storage,20200212H1900,Manoa,0,0,0
Battery_Storage,20200212H1915,Manoa,0,0,0
Battery_Storage,20200212H1930,Manoa,0,0,0
Battery_Storage,20200212H1945,Manoa,0,0,0
Battery_Storage,20200212H2000,Manoa,0,0,0
Battery_Storage,20200212H2015,Manoa,0,0,0
Battery_Storage,20200212H2030,Manoa,0,0,0
Battery_Storage,20200212H2045,Manoa,0,0,0
Battery_Storage,20200212H2100,Manoa,0,0,0
Battery_Storage,20200212H2115,Manoa,0,0,0
Battery_Storage,20200212H2130,Manoa,0,0,0
Battery_Storage,20200212H2145,Manoa,0,0,0
Battery_Storage,20200212H2200,Manoa,0,0,0
Battery_Storage,20200212H2215,Manoa,0,0,0
Battery_Storage,20200212H2230,Manoa,0,0,0
Battery_Storage,20200212H2245,Manoa,0,0,0
Battery_Storage,20200212H2300,Manoa,0,0,0
Battery_Storage,20200212H2315,Manoa,0,0,0
Battery_Storage,20200212H2330,Manoa,0,0,0
Battery_Storage,20200212H2345,Manoa,0,0,0
Battery_Storage,20200321H0000,Manoa,0.350207,0,0.131328
Battery_Storage,20200321H0015,Manoa,0,0,0.131328
Battery_Storage,20200321H0030,Manoa,0,0,0.131328
Battery_Storage,20200321H0045,Manoa,0.0270132,0,0.136393
Battery_Storage,20200321H0100,Manoa,0,0,0.136393
Battery_Storage,20200321H0115,Manoa,0,0,0.136393
Battery_Storage,20200321H0130,Manoa,0,0,0.136393
Battery_Storage,20200321H0145,Manoa,0,0,0.136393
Battery_Storage,20200321H0200,Manoa,0,0,0.136393
Battery_Storage,20200321H0215,Manoa,0,0,0.136393
Battery_Storage,20200321H0230,Manoa,0,0,0.136393
Battery_Storage,20200321H0245,Manoa,0,0,0.136393
Battery_Storage,20200321H0300,Manoa,0,0,0.136393
Battery_Storage,20200321H0315,Manoa,0,0,0.136393
Battery_Storage,20200321H0330,Manoa,0,0,0.136393
Battery_Storage,20200321H0345,Manoa,0,0,0.136393
Battery_Storage,20200321H0400,Manoa,0,0,0.136393
Battery_Storage,20200321H0415,Manoa,0,0,0.136393
Battery_Storage,20200321H0430,Manoa,0,0,0.136393
Battery_Storage,20200321H0445,Manoa,0,0,0.136393
Battery_Storage,20200321H0500,Manoa,0,0,0.136393
Battery_Storage,20200321H0515,Manoa,0,0,0.136393
Battery_Storage,20200321H0530,Manoa,0,0,0.136393
Battery_Storage,20200321H0545,Manoa,0,0,0.136393
Battery_Storage,20200321H0600,Manoa,0,0,0.136393
Battery_Storage,20200321H0615,Manoa,0,0,0.136393
Battery_Storage,20200321H0630,Manoa,0,0,0.136393
Battery_Storage,20200321H0645,Manoa,0,0,0.136393
Battery_Storage,20200321H0700,Manoa,0,0,0.136393
Battery_Storage,20200321H0715,Manoa,0,0,0.136393
Battery_Storage,20200321H0730,Manoa,0,0,0.136393
Battery_Storage,20200321H0745,Manoa,0,0,0.136393
Battery_Storage,20200321H0800,Manoa,0,0,0.136393
Battery_Storage,20200321H0815,Manoa,0,0,0.136393
Battery_Storage,20200321H0830,Manoa,0.350207,0,0.202056
Battery_Storage,20200321H0845,Manoa,0,0,0.202056
Battery_Storage,20200321H0900,Manoa,0,0,0.202056
Battery_Storage,20200321H0915,Manoa,0,0,0.202056
Battery_Storage,20200321H0930,Manoa,0,0,0.202056
Battery_Storage,20200321H0945,Manoa,0,0,0.202056
Battery_Storage,20200321H1000,Manoa,0,0,0.202056
Battery_Storage,20200321H1015,Manoa,0,0,0.202056
Battery_Storage,20200321H1030,Manoa,0,0,0.202056
Battery_Storage,20200321H1045,Manoa,0,0,0.202056
Battery_Storage,20200321H1100,Manoa,0,0,0.202056
Battery_Storage,20200321H1115,Manoa,0,0,0.202056
Battery_Storage,20200321H1130,Manoa,0,0,0.202056
Battery_Storage,20200321H1145,Manoa,0.203091,0,0.240136
Battery_Storage,20200321H1200,Manoa,0,0,0.240136
Battery_Storage,20200321H1215,Manoa,0,0,0.240136
Battery_Storage,20200321H1230,Manoa,0,0,0.240136
Battery_Storage,20200321H1245,Manoa,0,0.00913847,0.237851
Battery_Storage,20200321H1300,Manoa,0.0261925,0,0.242762
Battery_Storage,20200321H1315,Manoa,0,0,0.242762
Battery_Storage,20200321H1330,Manoa,0,0.0902573,0.220198
Battery_Storage,20200321H1345,Manoa,0,0.104071,0.19418
Battery_Storage,20200321H1400,Manoa,0,0.138045,0.159669
Battery_Storage,20200321H1415,Manoa,0,0.197351,0.110331
Battery_Storage,20200321H1430,Manoa,0,0.172416,0.0672275
Battery_Storage,20200321H1445,Manoa,0,0.0709566,0.0494883
Battery_Storage,20200321H1500,Manoa,0,0.0767774,0.030294
Battery_Storage,20200321H1515,Manoa,0,0.103664,0.00437787
Battery_Storage,20200321H1530,Manoa,0,0.0175115,0
Battery_Storage,20200321H1545,Manoa,0,0,0
Battery_Storage,20200321H1600,Manoa,0,0,0
Battery_Storage,20200321H1615,Manoa,0,0,0
Battery_Storage,20200321H1630,Manoa,0,0,0
Battery_Storage,20200321H1645,Manoa,0,0,0
Battery_Storage,20200321H1700,Manoa,0,0,0
Battery_Storage,20200321H1715,Manoa,0,0,0
Battery_Storage,20200321H1730,Manoa,0,0,0
Battery_Storage,20200321H1745,Manoa,0,0,0
Battery_Storage,20200321H1800,Manoa,0,0,0
Battery_Storage,20200321H1815,Manoa,0,0,0
Battery_Storage,20200321H1830,Manoa,0,0,0
Battery_Storage,20200321H1845,Manoa,0,0,0
Battery_Storage,20200321H1900,Manoa,0,0,0
Battery_Storage,20200321H1915,Manoa,0,0,0
Battery_Storage,20200321H1930,Manoa,0,0,0
Battery_Storage,20200321H1945,Manoa,0.350207,0,0.0656638
Battery_Storage,20200321H2000,Manoa,0,0,0.0656638
Battery_Storage,20200321H2015,Manoa,0,0,0.0656638
Battery_Storage,20200321H2030,Manoa,0,0,0.0656638
Battery_Storage,20200321H2045,Manoa,0,0,0.0656638
Battery_Storage,20200321H2100,Manoa,0,0,0.0656638
Battery_Storage,20200321H2115,Manoa,0,0,0.0656638
Battery_Storage,20200321H2130,Manoa,0,0,0.0656638
Battery_Storage,20200321H2145,Manoa,0,0,0.0656638
Battery_Storage,20200321H2200,Manoa,0,0,0.0656638
Battery_Storage,20200321H2215,Manoa,0,0,0.0656638
Battery_Storage,20200321H2230,Manoa,0,0,0.0656638
Battery_Storage,20200321H2245,Manoa,0,0,0.0656638
Battery_Storage,20200321H2300,Manoa,0,0,0.0656638
Battery_Storage,20200321H2315,Manoa,0,0,0.0656638
Battery_Storage,20200321H2330,Manoa,0,0,0.0656638
Battery_Storage,20200321H2345,Manoa,0,0,0.0656638
Battery_Storage,20200327H0000,Manoa,0,0,0
Battery_Storage,20200327H0015,Manoa,0,0,0
Battery_Storage,20200327H0030,Manoa,0,0,0
Battery_Storage,20200327H0045,Manoa,0,0,0
Battery_Storage,20200327H0100,Manoa,0,0,0
Battery_Storage,20200327H0115,Manoa,0,0,0
Battery_Storage,20200327H0130,Manoa,0,0,0
Battery_Storage,20200327H0145,Manoa,0,0,0
Battery_Storage,20200327H0200,Manoa,0,0,0
Battery_Storage,20200327H0215,Manoa,0,0,0
Battery_Storage,20200327H0230,Manoa,0,0,0
Battery_Storage,20200327H0245,Manoa,0,0,0
Battery_Storage,20200327H0300,Manoa,0,0,0
Battery_Storage,20200327H0315,Manoa,0,0,0
Battery_Storage,20200327H0330,Manoa,0,0,0
Battery_Storage,20200327H0345,Manoa,0,0,0
Battery_Storage,20200327H0400,Manoa,0,0,0
Battery_Storage,20200327H0415,Manoa,0,0,0
Battery_Storage,20200327H0430,Manoa,0,0,0
Battery_Storage,20200327H0445,Manoa,0,0,0
Battery_Storage,20200327H0500,Manoa,0,0,0
Battery_Storage,20200327H0515,Manoa,0,0,0
Battery_Storage,20200327H0530,Manoa,0,0,0
Battery_Storage,20200327H0545,Manoa,0,0,0
Battery_Storage,20200327H0600,Manoa,0,0,0
Battery_Storage,20200327H0615,Manoa,0,0,0
Battery_Storage,20200327H0630,Manoa,0,0,0
Battery_Storage,20200327H0645,Manoa,0,0,0
Battery_Storage,20200327H0700,Manoa,0,0,0
Battery_Storage,20200327H0715,Manoa,0,0,0
Battery_Storage,20200327H0730,Manoa,0,0,0
Battery_Storage,20200327H0745,Manoa,0,0,0
Battery_Storage,20200327H0800,Manoa,0,0,0
Battery_Storage,20200327H0815,Manoa,0,0,0
Battery_Storage,20200327H0830,Manoa,0,0,0
Battery_Storage,20200327H0845,Manoa,0,0,0
Battery_Storage,20200327H0900,Manoa,0,0,0
Battery_Storage,20200327H0915,Manoa,0,0,0
Battery_Storage,20200327H0930,Manoa,0,0,0
Battery_Storage,20200327H0945,Manoa,0,0,0
Battery_Storage,20200327H1000,Manoa,0,0,0
Battery_Storage,20200327H1015,Manoa,0,0,0
Battery_Storage,20200327H1030,Manoa,0,0,0
Battery_Storage,20200327H1045,Manoa,0,0,0
Battery_Storage,20200327H1100,Manoa,0,0,0
Battery_Storage,20200327H1115,Manoa,0,0,0
Battery_Storage,20200327H1130,Manoa,0,0,0
Battery_Storage,20200327H1145,Manoa,0,0,0
Battery_Storage,20200327H1200,Manoa,0,0,0
Battery_Storage,20200327H1215,Manoa,0,0,0
Battery_Storage,20200327H1230,Manoa,0,0,0
Battery_Storage,20200327H1245,Manoa,0,0,0
Battery_Storage,20200327H1300,Manoa,0,0,0
Battery_Storage,20200327H1315,Manoa,0,0,0
Battery_Storage,20200327H1330,Manoa,0,0,0
Battery_Storage,20200327H1345,Manoa,0,0,0
Battery_Storage,20200327H1400,Manoa,0,0,0
Battery_Storage,20200327H1415,Manoa,0,0,0
Battery_Storage,20200327H1430,Manoa,0,0,0
Battery_Storage,20200327H1445,Manoa,0,0,0
Battery_Storage,20200327H1500,Manoa,0,0,0
Battery_Storage,20200327H1515,Manoa,0,0,0
Battery_Storage,20200327H1530,Manoa,0,0,0
Battery_Storage,20200327H1545,Manoa,0,0,0
Battery_Storage,20200327H1600,Manoa,0,0,0
Battery_Storage,20200327H1615,Manoa,0,0,0
Battery_Storage,20200327H1630,Manoa,0,0,0
Battery_Storage,20200327H1645,Manoa,0,0,0
Battery_Storage,20200327H1700,Manoa,0,0,0
Battery_Storage,20200327H1715,Manoa,0,0,0
Battery_Storage,20200327H1730,Manoa,0,0,0
Battery_Storage,20200327H1745,Manoa,0,0,0
Battery_Storage,20200327H1800,Manoa,0,0,0
Battery_Storage,20200327H1815,Manoa,0,0,0
Battery_Storage,20200327H1830,Manoa,0,0,0
Battery_Storage,20200327H1845,Manoa,0,0,0
Battery_Storage,20200327H1900,Manoa,0,0,0
Battery_Storage,20200327H1915,Manoa,0,0,0
Battery_Storage,20200327H1930,Manoa,0,0,0
Battery_Storage,20200327H1945,Manoa,0,0,0
Battery_Storage,20200327H2000,Manoa,0,0,0
Battery_Storage,20200327H2015,Manoa,0,0,0
Battery_Storage,20200327H2030,Manoa,0,0,0
Battery_Storage,20200327H2045,Manoa,0,0,0
Battery_Storage,20200327H2100,Manoa,0,0,0
Battery_Storage,20200327H2115,Manoa,0,0,0
Battery_Storage,20200327H2130,Manoa,0,0,0
Battery_Storage,20200327H2145,Manoa,0,0,0
Battery_Storage,20200327H2200,Manoa,0,0,0
Battery_Storage,20200327H2215,Manoa,0,0,0
Battery_Storage,20200327H2230,Manoa,0,0,0
Battery_Storage,20200327H2245,Manoa,0,0,0
Battery_Storage,20200327H2300,Manoa,0,0,0
Battery_Storage,20200327H2315,Manoa,0,0,0
Battery_Storage,20200327H2330,Manoa,0,0,0
Battery_Storage,20200327H2345,Manoa,0,0,0
Battery_Storage,20200331H0000,Manoa,0,0,0
Battery_Storage,20200331H0015,Manoa,0,0,0
Battery_Storage,20200331H0030,Manoa,0,0,0
Battery_Storage,20200331H0045,Manoa,0,0,0
Battery_Storage,20200331H0100,Manoa,0,0,0
Battery_Storage,20200331H0115,Manoa,0,0,0
Battery_Storage,20200331H0130,Manoa,0,0,0
Battery_Storage,20200331H0145,Manoa,0,0,0
Battery_Storage,20200331H0200,Manoa,0,0,0
Battery_Storage,20200331H0215,Manoa,0,0,0
Battery_Storage,20200331H0230,Manoa,0,0,0
Battery_Storage,20200331H0245,Manoa,0,0,0
Battery_Storage,20200331H0300,Manoa,0,0,0
Battery_Storage,20200331H0315,Manoa,0,0,0
Battery_Storage,20200331H0330,Manoa,0,0,0
Battery_Storage,20200331H0345,Manoa,0,0,0
Battery_Storage,20200331H0400,Manoa,0,0,0
Battery_Storage,20200331H0415,Manoa,0,0,0
Battery_Storage,20200331H0430,Manoa,0,0,0
Battery_Storage,20200331H0445,Manoa,0,0,0
Battery_Storage,20200331H0500,Manoa,0,0,0
Battery_Storage,20200331H0515,Manoa,0,0,0
Battery_Storage,20200331H0530,Manoa,0,0,0
Battery_Storage,20200331H0545,Manoa,0,0,0
Battery_Storage,20200331H0600,Manoa,0,0,0
Battery_Storage,20200331H0615,Manoa,0,0,0
Battery_Storage,20200331H0630,Manoa,0,0,0
Battery_Storage,20200331H0645,Manoa,0,0,0
Battery_Storage,20200331H0700,Manoa,0,0,0
Battery_Storage,20200331H0715,Manoa,0,0,0
Battery_Storage,20200331H0730,Manoa,0,0,0
Battery_Storage,20200331H0745,Manoa,0,0,0
Battery_Storage,20200331H0800,Manoa,0,0,0
Battery_Storage,20200331H0815,Manoa,0,0,0
Battery_Storage,20200331H0830,Manoa,0,0,0
Battery_Storage,20200331H0845,Manoa,0,0,0
Battery_Storage,20200331H0900,Manoa,0,0,0
Battery_Storage,20200331H0915,Manoa,0,0,0
Battery_Storage,20200331H0930,Manoa,0,0,0
Battery_Storage,20200331H0945,Manoa,0,0,0
Battery_Storage,20200331H1000,Manoa,0,0,0
Battery_Storage,20200331H1015,Manoa,0,0,0
Battery_Storage,20200331H1030,Manoa,0,0,0
Battery_Storage,20200331H1045,Manoa,0,0,0
Battery_Storage,20200331H1100,Manoa,0,0,0
Battery_Storage,20200331H1115,Manoa,0,0,0
Battery_Storage,20200331H1130,Manoa,0,0,0
Battery_Storage,20200331H1145,Manoa,0,0,0
Battery_Storage,20200331H1200,Manoa,0,0,0
Battery_Storage,20200331H1215,Manoa,0,0,0
Battery_Storage,20200331H1230,Manoa,0,0,0
Battery_Storage,20200331H1245,Manoa,0,0,0
Battery_Storage,20200331H1300,Manoa,0,0,0
Battery_Storage,20200331H1315,Manoa,0,0,0
Battery_Storage,20200331H1330,Manoa,0,0,0
Battery_Storage,20200331H1345,Manoa,0,0,0
Battery_Storage,20200331H1400,Manoa,0,0,0
Battery_Storage,20200331H1415,Manoa,0,0,0
Battery_Storage,20200331H1430,Manoa,0,0,0
Battery_Storage,20200331H1445,Manoa,0,0,0
Battery_Storage,20200331H1500,Manoa,0,0,0
Battery_Storage,20200331H1515,Manoa,0,0,0
Battery_Storage,20200331H1530,Manoa,0,0,0
Battery_Storage,20200331H1545,Manoa,0,0,0
Battery_Storage,20200331H1600,Manoa,0,0,0
Battery_Storage,20200331H1615,Manoa,0,0,0
Battery_Storage,20200331H1630,Manoa,0,0,0
Battery_Storage,20200331H1645,Manoa,0,0,0
Battery_Storage,20200331H1700,Manoa,0,0,0
Battery_Storage,20200331H1715,Manoa,0,0,0
Battery_Storage,20200331H1730,Manoa,0,0,0
Battery_Storage,20200331H1745,Manoa,0,0,0
Battery_Storage,20200331H1800,Manoa,0,0,0
Battery_Storage,20200331H1815,Manoa,0,0,0
Battery_Storage,20200331H1830,Manoa,0,0,0
Battery_Storage,20200331H1845,Manoa,0,0,0
Battery_Storage,20200331H1900,Manoa,0,0,0
Battery_Storage,20200331H1915,Manoa,0,0,0
Battery_Storage,20200331H1930,Manoa,0,0,0
Battery_Storage,20200331H1945,Manoa,0,0,0
Battery_Storage,20200331H2000,Manoa,0,0,0
Battery_Storage,20200331H2015,Manoa,0,0,0
Battery_Storage,20200331H2030,Manoa,0,0,0
Battery_Storage,20200331H2045,Manoa,0,0,0
Battery_Storage,20200331H2100,Manoa,0,0,0
Battery_Storage,20200331H2115,Manoa,0,0,0
Battery_Storage,20200331H2130,Manoa,0,0,0
Battery_Storage,20200331H2145,Manoa,0,0,0
Battery_Storage,20200331H2200,Manoa,0,0,0
Battery_Storage,20200331H2215,Manoa,0,0,0
Battery_Storage,20200331H2230,Manoa,0,0,0
Battery_Storage,20200331H2245,Manoa,0,0,0
Battery_Storage,20200331H2300,Manoa,0,0,0
Battery_Storage,20200331H2315,Manoa,0,0,0
Battery_Storage,20200331H2330,Manoa,0,0,0
Battery_Storage,20200331H2345,Manoa,0,0,0
Battery_Storage,20200401H0000,Manoa,0,0,0
Battery_Storage,20200401H0015,Manoa,0,0,0
Battery_Storage,20200401H0030,Manoa,0,0,0
Battery_Storage,20200401H0045,Manoa,0,0,0
Battery_Storage,20200401H0100,Manoa,0,0,0
Battery_Storage,20200401H0115,Manoa,0,0,0
Battery_Storage,20200401H0130,Manoa,0,0,0
Battery_Storage,20200401H0145,Manoa,0,0,0
Battery_Storage,20200401H0200,Manoa,0,0,0
Battery_Storage,20200401H0215,Manoa,0,0,0
Battery_Storage,20200401H0230,Manoa,0,0,0
Battery_Storage,20200401H0245,Manoa,0,0,0
Battery_Storage,20200401H0300,Manoa,0,0,0
Battery_Storage,20200401H0315,Manoa,0,0,0
Battery_Storage,20200401H0330,Manoa,0,0,0
Battery_Storage,20200401H0345,Manoa,0,0,0
Battery_Storage,20200401H0400,Manoa,0,0,0
Battery_Storage,20200401H0415,Manoa,0,0,0
Battery_Storage,20200401H0430,Manoa,0,0,0
Battery_Storage,20200401H0445,Manoa,0,0,0
Battery_Storage,20200401H0500,Manoa,0,0,0
Battery_Storage,20200401H0515,Manoa,0,0,0
Battery_Storage,20200401H0530,Manoa,0,0,0
Battery_Storage,20200401H0545,Manoa,0,0,0
Battery_Storage,20200401H0600,Manoa,0,0,0
Battery_Storage,20200401H0615,Manoa,0,0,0
Battery_Storage,20200401H0630,Manoa,0,0,0
Battery_Storage,20200401H0645,Manoa,0,0,0
Battery_Storage,20200401H0700,Manoa,0,0,0
Battery_Storage,20200401H0715,Manoa,0,0,0
Battery_Storage,20200401H0730,Manoa,0,0,0
Battery_Storage,20200401H0745,Manoa,0,0,0
Battery_Storage,20200401H0800,Manoa,0,0,0
Battery_Storage,20200401H0815,Manoa,0,0,0
Battery_Storage,20200401H0830,Manoa,0,0,0
Battery_Storage,20200401H0845,Manoa,0,0,0
Battery_Storage,20200401H0900,Manoa,0,0,0
Battery_Storage,20200401H0915,Manoa,0,0,0
Battery_Storage,20200401H0930,Manoa,0,0,0
Battery_Storage,20200401H0945,Manoa,0,0,0
Battery_Storage,20200401H1000,Manoa,0,0,0
Battery_Storage,20200401H1015,Manoa,0,0,0
Battery_Storage,20200401H1030,Manoa,0,0,0
Battery_Storage,20200401H1045,Manoa,0,0,0
Battery_Storage,20200401H1100,Manoa,0,0,0
Battery_Storage,20200401H1115,Manoa,0,0,0
Battery_Storage,20200401H1130,Manoa,0,0,0
Battery_Storage,20200401H1145,Manoa,0,0,0
Battery_Storage,20200401H1200,Manoa,0,0,0
Battery_Storage,20200401H1215,Manoa,0,0,0
Battery_Storage,20200401H1230,Manoa,0,0,0
Battery_Storage,20200401H1245,Manoa,0,0,0
Battery_Storage,20200401H1300,Manoa,0,0,0
Battery_Storage,20200401H1315,Manoa,0,0,0
Battery_Storage,20200401H1330,Manoa,0,0,0
Battery_Storage,20200401H1345,Manoa,0,0,0
Battery_Storage,20200401H1400,Manoa,0,0,0
Battery_Storage,20200401H1415,Manoa,0,0,0
Battery_Storage,20200401H1430,Manoa,0,0,0
Battery_Storage,20200401H1445,Manoa,0,0,0
Battery_Storage,20200401H1500,Manoa,0,0,0
Battery_Storage,20200401H1515,Manoa,0,0,0
Battery_Storage,20200401H1530,Manoa,0,0,0
Battery_Storage,20200401H1545,Manoa,0,0,0
Battery_Storage,20200401H1600,Manoa,0,0,0
Battery_Storage,20200401H1615,Manoa,0,0,0
Battery_Storage,20200401H1630,Manoa,0,0,0
Battery_Storage,20200401H1645,Manoa,0,0,0
Battery_Storage,20200401H1700,Manoa,0,0,0
Battery_Storage,20200401H1715,Manoa,0,0,0
Battery_Storage,20200401H1730,Manoa,0,0,0
Battery_Storage,20200401H1745,Manoa,0,0,0
Battery_Storage,20200401H1800,Manoa,0,0,0
Battery_Storage,20200401H1815,Manoa,0,0,0
Battery_Storage,20200401H1830,Manoa,0,0,0
Battery_Storage,20200401H1845,Manoa,0,0,0
Battery_Storage,20200401H1900,Manoa,0,0,0
Battery_Storage,20200401H1915,Manoa,0,0,0
Battery_Storage,20200401H1930,Manoa,0,0,0
Battery_Storage,20200401H1945,Manoa,0,0,0
Battery_Storage,20200401H2000,Manoa,0,0,0
Battery_Storage,20200401H2015,Manoa,0,0,0
Battery_Storage,20200401H2030,Manoa,0,0,0
Battery_Storage,20200401H2045,Manoa,0,0,0
Battery_Storage,20200401H2100,Manoa,0,0,0
Battery_Storage,20200401H2115,Manoa,0,0,0
Battery_Storage,20200401H2130,Manoa,0,0,0
Battery_Storage,20200401H2145,Manoa,0,0,0
Battery_Storage,20200401H2200,Manoa,0,0,0
Battery_Storage,20200401H2215,Manoa,0,0,0
Battery_Storage,20200401H2230,Manoa,0,0,0
Battery_Storage,20200401H2245,Manoa,0,0,0
Battery_Storage,20200401H2300,Manoa,0,0,0
Battery_Storage,20200401H2315,Manoa,0,0,0
Battery_Storage,20200401H2330,Manoa,0,0,0
Battery_Storage,20200401H2345,Manoa,0,0,0
Battery_Storage,20200411H0000,Manoa,0,0,0
Battery_Storage,20200411H0015,Manoa,0,0,0
Battery_Storage,20200411H0030,Manoa,0,0,0
Battery_Storage,20200411H0045,Manoa,0,0,0
Battery_Storage,20200411H0100,Manoa,0,0,0
Battery_Storage,20200411H0115,Manoa,0,0,0
Battery_Storage,20200411H0130,Manoa,0,0,0
Battery_Storage,20200411H0145,Manoa,0,0,0
Battery_Storage,20200411H0200,Manoa,0,0,0
Battery_Storage,20200411H0215,Manoa,0,0,0
Battery_Storage,20200411H0230,Manoa,0,0,0
Battery_Storage,20200411H0245,Manoa,0,0,0
Battery_Storage,20200411H0300,Manoa,0,0,0
Battery_Storage,20200411H0315,Manoa,0,0,0
Battery_Storage,20200411H0330,Manoa,0,0,0
Battery_Storage,20200411H0345,Manoa,0,0,0
Battery_Storage,20200411H0400,Manoa,0,0,0
Battery_Storage,20200411H0415,Manoa,0,0,0
Battery_Storage,20200411H0430,Manoa,0,0,0
Battery_Storage,20200411H0445,Manoa,0,0,0
Battery_Storage,20200411H0500,Manoa,0,0,0
Battery_Storage,20200411H0515,Manoa,0,0,0
Battery_Storage,20200411H0530,Manoa,0,0,0
Battery_Storage,20200411H0545,Manoa,0,0,0
Battery_Storage,20200411H0600,Manoa,0,0,0
Battery_Storage,20200411H0615,Manoa,0,0,0
Battery_Storage,20200411H0630,Manoa,0,0,0
Battery_Storage,20200411H0645,Manoa,0,0,0
Battery_Storage,20200411H0700,Manoa,0,0,0
Battery_Storage,20200411H0715,Manoa,0,0,0
Battery_Storage,20200411H0730,Manoa,0,0,0
Battery_Storage,20200411H0745,Manoa,0,0,0
Battery_Storage,20200411H0800,Manoa,0,0,0
Battery_Storage,20200411H0815,Manoa,0,0,0
Battery_Storage,20200411H0830,Manoa,0,0,0
Battery_Storage,20200411H0845,Manoa,0,0,0
Battery_Storage,20200411H0900,Manoa,0,0,0
Battery_Storage,20200411H0915,Manoa,0,0,0
Battery_Storage,20200411H0930,Manoa,0,0,0
Battery_Storage,20200411H0945,Manoa,0,0,0
Battery_Storage,20200411H1000,Manoa,0,0,0
Battery_Storage,20200411H1015,Manoa,0,0,0
Battery_Storage,20200411H1030,Manoa,0,0,0
Battery_Storage,20200411H1045,Manoa,0,0,0
Battery_Storage,20200411H1100,Manoa,0,0,0
Battery_Storage,20200411H1115,Manoa,0,0,0
Battery_Storage,20200411H1130,Manoa,0,0,0
Battery_Storage,20200411H1145,Manoa,0,0,0
Battery_Storage,20200411H1200,Manoa,0,0,0
Battery_Storage,20200411H1215,Manoa,0,0,0
Battery_Storage,20200411H1230,Manoa,0,0,0
Battery_Storage,20200411H1245,Manoa,0,0,0
Battery_Storage,20200411H1300,Manoa,0,0,0
Battery_Storage,20200411H1315,Manoa,0,0,0
Battery_Storage,20200411H1330,Manoa,0,0,0
Battery_Storage,20200411H1345,Manoa,0,0,0
Battery_Storage,20200411H1400,Manoa,0,0,0
Battery_Storage,20200411H1415,Manoa,0,0,0
Battery_Storage,20200411H1430,Manoa,0,0,0
Battery_Storage,20200411H1445,Manoa,0,0,0
Battery_Storage,20200411H1500,Manoa,0,0,0
