timepoint_id,nonenergy_price
9225,79.2
9226,79.2
9227,79.2
9228,79.2
9229,79.2
9230,79.2
9231,79.2
9232,79.2
9233,79.2
9234,79.2
9235,79.2
9236,79.2
9237,79.2
9238,79.2
9239,79.2
9240,79.2
9241,79.2
9242,79.2
9243,79.2
9244,79.2
9245,79.2
9246,79.2
9247,79.2
9248,79.2
9249,79.2
9250,79.2
9251,79.2
9252,79.2
9253,79.2
9254,79.2
9255,79.2
9256,79.2
9257,79.2
9258,79.2
9259,79.2
9260,79.2
9261,79.2
9262,79.2
9263,79.2
9264,79.2
9265,79.2
9266,79.2
9267,79.2
9268,79.2
9269,79.2
9270,79.2
9271,79.2
9272,79.2
9273,79.2
9274,79.2
9275,79.2
9276,79.2
9277,79.2
9278,79.2
9279,79.2
9280,79.2
9281,79.2
9282,79.2
9283,79.2
9284,79.2
9285,79.2
9286,79.2
9287,79.2
9288,79.2
9289,79.2
9290,79.2
9291,79.2
9292,79.2
9293,79.2
9294,79.2
9295,79.2
9296,79.2
9297,79.2
9298,79.2
9299,79.2
9300,79.2
9301,79.2
9302,79.2
9303,79.2
9304,79.2
9305,79.2
9306,79.2
9307,79.2
9308,79.2
9309,79.2
9310,79.2
9311,79.2
9312,79.2
9313,79.2
9314,79.2
9315,79.2
9316,79.2
9317,79.2
9318,79.2
9319,79.2
9320,79.2
9321,79.2
9322,79.2
9323,79.2
9324,79.2
9325,79.2
9326,79.2
9327,79.2
9328,79.2
9329,79.2
9330,79.2
9331,79.2
9332,79.2
9333,79.2
9334,79.2
9335,79.2
9336,79.2
9337,79.2
9338,79.2
9339,79.2
9340,79.2
9341,79.2
9342,79.2
9343,79.2
9344,79.2
9345,79.2
9346,79.2
9347,79.2
9348,79.2
9349,79.2
9350,79.2
9351,79.2
9352,79.2
9353,79.2
9354,79.2
9355,79.2
9356,79.2
9357,79.2
9358,79.2
9359,79.2
9360,79.2
9361,79.2
9362,79.2
9363,79.2
9364,79.2
9365,79.2
9366,79.2
9367,79.2
9368,79.2
9369,79.2
9370,79.2
9371,79.2
9372,79.2
9373,79.2
9374,79.2
9375,79.2
9376,79.2
9377,79.2
9378,79.2
9379,79.2
9380,79.2
9381,79.2
9382,79.2
9383,79.2
9384,79.2
9385,79.2
9386,79.2
9387,79.2
9388,79.2
9389,79.2
9390,79.2
9391,79.2
9392,79.2
9393,79.2
9394,79.2
9395,79.2
9396,79.2
9397,79.2
9398,79.2
9399,79.2
9400,79.2
9401,79.2
9402,79.2
9403,79.2
9404,79.2
9405,79.2
9406,79.2
9407,79.2
9408,79.2
9409,79.2
9410,79.2
9411,79.2
9412,79.2
9413,79.2
9414,79.2
9415,79.2
9416,79.2
9417,79.2
9418,79.2
9419,79.2
9420,79.2
9421,79.2
9422,79.2
9423,79.2
9424,79.2
9425,79.2
9426,79.2
9427,79.2
9428,79.2
9429,79.2
9430,79.2
9431,79.2
9432,79.2
9433,79.2
9434,79.2
9435,79.2
9436,79.2
9437,79.2
9438,79.2
9439,79.2
9440,79.2
9441,79.2
9442,79.2
9443,79.2
9444,79.2
9445,79.2
9446,79.2
9447,79.2
9448,79.2
9449,79.2
9450,79.2
9451,79.2
9452,79.2
9453,79.2
9454,79.2
9455,79.2
9456,79.2
9457,79.2
9458,79.2
9459,79.2
9460,79.2
9461,79.2
9462,79.2
9463,79.2
9464,79.2
9465,79.2
9466,79.2
9467,79.2
9468,79.2
9469,79.2
9470,79.2
9471,79.2
9472,79.2
9473,79.2
9474,79.2
9475,79.2
9476,79.2
9477,79.2
9478,79.2
9479,79.2
9480,79.2
9481,79.2
9482,79.2
9483,79.2
9484,79.2
9485,79.2
9486,79.2
9487,79.2
9488,79.2
9489,79.2
9490,79.2
9491,79.2
9492,79.2
9493,79.2
9494,79.2
9495,79.2
9496,79.2
9497,79.2
9498,79.2
9499,79.2
9500,79.2
9501,79.2
9502,79.2
9503,79.2
9504,79.2
9505,79.2
9506,79.2
9507,79.2
9508,79.2
9509,79.2
9510,79.2
9511,79.2
9512,79.2
9513,79.2
9514,79.2
9515,79.2
9516,79.2
9517,79.2
9518,79.2
9519,79.2
9520,79.2
9521,79.2
9522,79.2
9523,79.2
9524,79.2
9525,79.2
9526,79.2
9527,79.2
9528,79.2
9529,79.2
9530,79.2
9531,79.2
9532,79.2
9533,79.2
9534,79.2
9535,79.2
9536,79.2
9537,79.2
9538,79.2
9539,79.2
9540,79.2
9541,79.2
9542,79.2
9543,79.2
9544,79.2
9545,79.2
9546,79.2
9547,79.2
9548,79.2
9549,79.2
9550,79.2
9551,79.2
9552,79.2
9553,79.2
9554,79.2
9555,79.2
9556,79.2
9557,79.2
9558,79.2
9559,79.2
9560,79.2
9561,79.2
9562,79.2
9563,79.2
9564,79.2
9565,79.2
9566,79.2
9567,79.2
9568,79.2
9569,79.2
9570,79.2
9571,79.2
9572,79.2
9573,79.2
9574,79.2
9575,79.2
9576,79.2
9577,79.2
9578,79.2
9579,79.2
9580,79.2
9581,79.2
9582,79.2
9583,79.2
9584,79.2
9585,79.2
9586,79.2
9587,79.2
9588,79.2
9589,79.2
9590,79.2
9591,79.2
9592,79.2
9593,79.2
9594,79.2
9595,79.2
9596,79.2
9597,79.2
9598,79.2
9599,79.2
9600,79.2
9601,79.2
9602,79.2
9603,79.2
9604,79.2
9605,79.2
9606,79.2
9607,79.2
9608,79.2
9609,79.2
9610,79.2
9611,79.2
9612,79.2
9613,79.2
9614,79.2
9615,79.2
9616,79.2
9617,79.2
9618,79.2
9619,79.2
9620,79.2
9621,79.2
9622,79.2
9623,79.2
9624,79.2
9625,79.2
9626,79.2
9627,79.2
9628,79.2
9629,79.2
9630,79.2
9631,79.2
9632,79.2
9633,79.2
9634,79.2
9635,79.2
9636,79.2
9637,79.2
9638,79.2
9639,79.2
9640,79.2
9641,79.2
9642,79.2
9643,79.2
9644,79.2
9645,79.2
9646,79.2
9647,79.2
9648,79.2
9649,79.2
9650,79.2
9651,79.2
9652,79.2
9653,79.2
9654,79.2
9655,79.2
9656,79.2
9657,79.2
9658,79.2
9659,79.2
9660,79.2
9661,79.2
9662,79.2
9663,79.2
9664,79.2
9665,79.2
9666,79.2
9667,79.2
9668,79.2
9669,79.2
9670,79.2
9671,79.2
9672,79.2
9673,79.2
9674,79.2
9675,79.2
9676,79.2
9677,79.2
9678,79.2
9679,79.2
9680,79.2
9681,79.2
9682,79.2
9683,79.2
9684,79.2
9685,79.2
9686,79.2
9687,79.2
9688,79.2
9689,79.2
9690,79.2
9691,79.2
9692,79.2
9693,79.2
9694,79.2
9695,79.2
9696,79.2
9697,79.2
9698,79.2
9699,79.2
9700,79.2
9701,79.2
9702,79.2
9703,79.2
9704,79.2
9705,79.2
9706,79.2
9707,79.2
9708,79.2
9709,79.2
9710,79.2
9711,79.2
9712,79.2
9713,79.2
9714,79.2
9715,79.2
9716,79.2
9717,79.2
9718,79.2
9719,79.2
9720,79.2
9721,79.2
9722,79.2
9723,79.2
9724,79.2
9725,79.2
9726,79.2
9727,79.2
9728,79.2
9729,79.2
9730,79.2
9731,79.2
9732,79.2
9733,79.2
9734,79.2
9735,79.2
9736,79.2
9737,79.2
9738,79.2
9739,79.2
9740,79.2
9741,79.2
9742,79.2
9743,79.2
9744,79.2
9745,79.2
9746,79.2
9747,79.2
9748,79.2
9749,79.2
9750,79.2
9751,79.2
9752,79.2
9753,79.2
9754,79.2
9755,79.2
9756,79.2
9757,79.2
9758,79.2
9759,79.2
9760,79.2
9761,79.2
9762,79.2
9763,79.2
9764,79.2
9765,79.2
9766,79.2
9767,79.2
9768,79.2
9769,79.2
9770,79.2
9771,79.2
9772,79.2
9773,79.2
9774,79.2
9775,79.2
9776,79.2
9777,79.2
9778,79.2
9779,79.2
9780,79.2
9781,79.2
9782,79.2
9783,79.2
9784,79.2
9785,79.2
9786,79.2
9787,79.2
9788,79.2
9789,79.2
9790,79.2
9791,79.2
9792,79.2
9793,79.2
9794,79.2
9795,79.2
9796,79.2
9797,79.2
9798,79.2
9799,79.2
9800,79.2
9801,79.2
9802,79.2
9803,79.2
9804,79.2
9805,79.2
9806,79.2
9807,79.2
9808,79.2
9809,79.2
9810,79.2
9811,79.2
9812,79.2
9813,79.2
9814,79.2
9815,79.2
9816,79.2
9817,79.2
9818,79.2
9819,79.2
9820,79.2
9821,79.2
9822,79.2
9823,79.2
9824,79.2
9825,79.2
9826,79.2
9827,79.2
9828,79.2
9829,79.2
9830,79.2
9831,79.2
9832,79.2
9833,79.2
9834,79.2
9835,79.2
9836,79.2
9837,79.2
9838,79.2
9839,79.2
9840,79.2
9841,79.2
9842,79.2
9843,79.2
9844,79.2
9845,79.2
9846,79.2
9847,79.2
9848,79.2
9849,79.2
9850,79.2
9851,79.2
9852,79.2
9853,79.2
9854,79.2
9855,79.2
9856,79.2
9857,79.2
9858,79.2
9859,79.2
9860,79.2
9861,79.2
9862,79.2
9863,79.2
9864,79.2
9865,79.2
9866,79.2
9867,79.2
9868,79.2
9869,79.2
9870,79.2
9871,79.2
9872,79.2
9873,79.2
9874,79.2
9875,79.2
9876,79.2
9877,79.2
9878,79.2
9879,79.2
9880,79.2
9881,79.2
9882,79.2
9883,79.2
9884,79.2
9885,79.2
9886,79.2
9887,79.2
9888,79.2
9889,79.2
9890,79.2
9891,79.2
9892,79.2
9893,79.2
9894,79.2
9895,79.2
9896,79.2
9897,79.2
9898,79.2
9899,79.2
9900,79.2
9901,79.2
9902,79.2
9903,79.2
9904,79.2
9905,79.2
9906,79.2
9907,79.2
9908,79.2
9909,79.2
9910,79.2
9911,79.2
9912,79.2
9913,79.2
9914,79.2
9915,79.2
9916,79.2
9917,79.2
9918,79.2
9919,79.2
9920,79.2
9921,79.2
9922,79.2
9923,79.2
9924,79.2
9925,79.2
9926,79.2
9927,79.2
9928,79.2
9929,79.2
9930,79.2
9931,79.2
9932,79.2
9933,79.2
9934,79.2
9935,79.2
9936,79.2
9937,79.2
9938,79.2
9939,79.2
9940,79.2
9941,79.2
9942,79.2
9943,79.2
9944,79.2
9945,79.2
9946,79.2
9947,79.2
9948,79.2
9949,79.2
9950,79.2
9951,79.2
9952,79.2
9953,79.2
9954,79.2
9955,79.2
9956,79.2
9957,79.2
9958,79.2
9959,79.2
9960,79.2
9961,79.2
9962,79.2
9963,79.2
9964,79.2
9965,79.2
9966,79.2
9967,79.2
9968,79.2
9969,79.2
9970,79.2
9971,79.2
9972,79.2
9973,79.2
9974,79.2
9975,79.2
9976,79.2
9977,79.2
9978,79.2
9979,79.2
9980,79.2
9981,79.2
9982,79.2
9983,79.2
9984,79.2
9985,79.2
9986,79.2
9987,79.2
9988,79.2
9989,79.2
9990,79.2
9991,79.2
9992,79.2
9993,79.2
9994,79.2
9995,79.2
9996,79.2
9997,79.2
9998,79.2
9999,79.2
10000,79.2
10001,79.2
10002,79.2
10003,79.2
10004,79.2
10005,79.2
10006,79.2
10007,79.2
10008,79.2
10009,79.2
10010,79.2
10011,79.2
10012,79.2
10013,79.2
10014,79.2
10015,79.2
10016,79.2
10017,79.2
10018,79.2
10019,79.2
10020,79.2
10021,79.2
10022,79.2
10023,79.2
10024,79.2
10025,79.2
10026,79.2
10027,79.2
10028,79.2
10029,79.2
10030,79.2
10031,79.2
10032,79.2
10033,79.2
10034,79.2
10035,79.2
10036,79.2
10037,79.2
10038,79.2
10039,79.2
10040,79.2
10041,79.2
10042,79.2
10043,79.2
10044,79.2
10045,79.2
10046,79.2
10047,79.2
10048,79.2
10049,79.2
10050,79.2
10051,79.2
10052,79.2
10053,79.2
10054,79.2
10055,79.2
10056,79.2
10057,79.2
10058,79.2
10059,79.2
10060,79.2
10061,79.2
10062,79.2
10063,79.2
10064,79.2
10065,79.2
10066,79.2
10067,79.2
10068,79.2
10069,79.2
10070,79.2
10071,79.2
10072,79.2
10073,79.2
10074,79.2
10075,79.2
10076,79.2
10077,79.2
10078,79.2
10079,79.2
10080,79.2
10081,79.2
10082,79.2
10083,79.2
10084,79.2
10085,79.2
10086,79.2
10087,79.2
10088,79.2
10089,79.2
10090,79.2
10091,79.2
10092,79.2
10093,79.2
10094,79.2
10095,79.2
10096,79.2
10097,79.2
10098,79.2
10099,79.2
10100,79.2
10101,79.2
10102,79.2
10103,79.2
10104,79.2
10105,79.2
10106,79.2
10107,79.2
10108,79.2
10109,79.2
10110,79.2
10111,79.2
10112,79.2
10113,79.2
10114,79.2
10115,79.2
10116,79.2
10117,79.2
10118,79.2
10119,79.2
10120,79.2
10121,79.2
10122,79.2
10123,79.2
10124,79.2
10125,79.2
10126,79.2
10127,79.2
10128,79.2
10129,79.2
10130,79.2
10131,79.2
10132,79.2
10133,79.2
10134,79.2
10135,79.2
10136,79.2
10137,79.2
10138,79.2
10139,79.2
10140,79.2
10141,79.2
10142,79.2
10143,79.2
10144,79.2
10145,79.2
10146,79.2
10147,79.2
10148,79.2
10149,79.2
10150,79.2
10151,79.2
10152,79.2
10153,79.2
10154,79.2
10155,79.2
10156,79.2
10157,79.2
10158,79.2
10159,79.2
10160,79.2
10161,79.2
10162,79.2
10163,79.2
10164,79.2
10165,79.2
10166,79.2
10167,79.2
10168,79.2
10169,79.2
10170,79.2
10171,79.2
10172,79.2
10173,79.2
10174,79.2
10175,79.2
10176,79.2
10177,79.2
10178,79.2
10179,79.2
10180,79.2
10181,79.2
10182,79.2
10183,79.2
10184,79.2
10185,79.2
10186,79.2
10187,79.2
10188,79.2
10189,79.2
10190,79.2
10191,79.2
10192,79.2
10193,79.2
10194,79.2
10195,79.2
10196,79.2
10197,79.2
10198,79.2
10199,79.2
10200,79.2
10201,79.2
10202,79.2
10203,79.2
10204,79.2
10205,79.2
10206,79.2
10207,79.2
10208,79.2
10209,79.2
10210,79.2
10211,79.2
10212,79.2
10213,79.2
10214,79.2
10215,79.2
10216,79.2
10217,79.2
10218,79.2
10219,79.2
10220,79.2
10221,79.2
10222,79.2
10223,79.2
10224,79.2
10225,79.2
10226,79.2
10227,79.2
10228,79.2
10229,79.2
10230,79.2
10231,79.2
10232,79.2
10233,79.2
10234,79.2
10235,79.2
10236,79.2
10237,79.2
10238,79.2
10239,79.2
10240,79.2
10241,79.2
10242,79.2
10243,79.2
10244,79.2
10245,79.2
10246,79.2
10247,79.2
10248,79.2
10249,79.2
10250,79.2
10251,79.2
10252,79.2
10253,79.2
10254,79.2
10255,79.2
10256,79.2
10257,79.2
10258,79.2
10259,79.2
10260,79.2
10261,79.2
10262,79.2
10263,79.2
10264,79.2
10265,79.2
10266,79.2
10267,79.2
10268,79.2
10269,79.2
10270,79.2
10271,79.2
10272,79.2
10273,79.2
10274,79.2
10275,79.2
10276,79.2
10277,79.2
10278,79.2
10279,79.2
10280,79.2
10281,79.2
10282,79.2
10283,79.2
10284,79.2
10285,79.2
10286,79.2
10287,79.2
10288,79.2
10289,79.2
10290,79.2
10291,79.2
10292,79.2
10293,79.2
10294,79.2
10295,79.2
10296,79.2
10297,79.2
10298,79.2
10299,79.2
10300,79.2
10301,79.2
10302,79.2
10303,79.2
10304,79.2
10305,79.2
10306,79.2
10307,79.2
10308,79.2
10309,79.2
10310,79.2
10311,79.2
10312,79.2
10313,79.2
10314,79.2
10315,79.2
10316,79.2
10317,79.2
10318,79.2
10319,79.2
10320,79.2
10321,79.2
10322,79.2
10323,79.2
10324,79.2
10325,79.2
10326,79.2
10327,79.2
10328,79.2
10329,79.2
10330,79.2
10331,79.2
10332,79.2
10333,79.2
10334,79.2
10335,79.2
10336,79.2
10337,79.2
10338,79.2
10339,79.2
10340,79.2
10341,79.2
10342,79.2
10343,79.2
10344,79.2
10345,79.2
10346,79.2
10347,79.2
10348,79.2
10349,79.2
10350,79.2
10351,79.2
10352,79.2
10353,79.2
10354,79.2
10355,79.2
10356,79.2
10357,79.2
10358,79.2
10359,79.2
10360,79.2
10361,79.2
10362,79.2
10363,79.2
10364,79.2
10365,79.2
10366,79.2
10367,79.2
10368,79.2
10369,79.2
10370,79.2
10371,79.2
10372,79.2
10373,79.2
10374,79.2
10375,79.2
10376,79.2
10377,79.2
10378,79.2
10379,79.2
10380,79.2
10381,79.2
10382,79.2
10383,79.2
10384,79.2
10385,79.2
10386,79.2
10387,79.2
10388,79.2
10389,79.2
10390,79.2
10391,79.2
10392,79.2
10393,79.2
10394,79.2
10395,79.2
10396,79.2
10397,79.2
10398,79.2
10399,79.2
10400,79.2
10401,79.2
10402,79.2
10403,79.2
10404,79.2
10405,79.2
10406,79.2
10407,79.2
10408,79.2
10409,79.2
10410,79.2
10411,79.2
10412,79.2
10413,79.2
10414,79.2
10415,79.2
10416,79.2
10417,79.2
10418,79.2
10419,79.2
10420,79.2
10421,79.2
10422,79.2
10423,79.2
10424,79.2
10425,79.2
10426,79.2
10427,79.2
10428,79.2
10429,79.2
10430,79.2
10431,79.2
10432,79.2
10433,79.2
10434,79.2
10435,79.2
10436,79.2
10437,79.2
10438,79.2
10439,79.2
10440,79.2
10441,79.2
10442,79.2
10443,79.2
10444,79.2
10445,79.2
10446,79.2
10447,79.2
10448,79.2
10449,79.2
10450,79.2
10451,79.2
10452,79.2
10453,79.2
10454,79.2
10455,79.2
10456,79.2
10457,79.2
10458,79.2
10459,79.2
10460,79.2
10461,79.2
10462,79.2
10463,79.2
10464,79.2
10465,79.2
10466,79.2
10467,79.2
10468,79.2
10469,79.2
10470,79.2
10471,79.2
10472,79.2
10473,79.2
10474,79.2
10475,79.2
10476,79.2
10477,79.2
10478,79.2
10479,79.2
10480,79.2
10481,79.2
10482,79.2
10483,79.2
10484,79.2
10485,79.2
10486,79.2
10487,79.2
10488,79.2
10489,79.2
10490,79.2
10491,79.2
10492,79.2
10493,79.2
10494,79.2
10495,79.2
10496,79.2
10497,79.2
10498,79.2
10499,79.2
10500,79.2
10501,79.2
10502,79.2
10503,79.2
10504,79.2
10505,79.2
10506,79.2
10507,79.2
10508,79.2
10509,79.2
10510,79.2
10511,79.2
10512,79.2
10513,79.2
10514,79.2
10515,79.2
10516,79.2
10517,79.2
10518,79.2
10519,79.2
10520,79.2
10521,79.2
10522,79.2
10523,79.2
10524,79.2
10525,79.2
10526,79.2
10527,79.2
10528,79.2
10529,79.2
10530,79.2
10531,79.2
10532,79.2
10533,79.2
10534,79.2
10535,79.2
10536,79.2
10537,79.2
10538,79.2
10539,79.2
10540,79.2
10541,79.2
10542,79.2
10543,79.2
10544,79.2
10545,79.2
10546,79.2
10547,79.2
10548,79.2
10549,79.2
10550,79.2
10551,79.2
10552,79.2
10553,79.2
10554,79.2
10555,79.2
10556,79.2
10557,79.2
10558,79.2
10559,79.2
10560,79.2
10561,79.2
10562,79.2
10563,79.2
10564,79.2
10565,79.2
10566,79.2
10567,79.2
10568,79.2
10569,79.2
10570,79.2
10571,79.2
10572,79.2
10573,79.2
10574,79.2
10575,79.2
10576,79.2
10577,79.2
10578,79.2
10579,79.2
10580,79.2
10581,79.2
10582,79.2
10583,79.2
10584,79.2
10585,79.2
10586,79.2
10587,79.2
10588,79.2
10589,79.2
10590,79.2
10591,79.2
10592,79.2
10593,79.2
10594,79.2
10595,79.2
10596,79.2
10597,79.2
10598,79.2
10599,79.2
10600,79.2
10601,79.2
10602,79.2
10603,79.2
10604,79.2
10605,79.2
10606,79.2
10607,79.2
10608,79.2
10609,79.2
10610,79.2
10611,79.2
10612,79.2
10613,79.2
10614,79.2
10615,79.2
10616,79.2
10617,79.2
10618,79.2
10619,79.2
10620,79.2
10621,79.2
10622,79.2
10623,79.2
10624,79.2
10625,79.2
10626,79.2
10627,79.2
10628,79.2
10629,79.2
10630,79.2
10631,79.2
10632,79.2
10633,79.2
10634,79.2
10635,79.2
10636,79.2
10637,79.2
10638,79.2
10639,79.2
10640,79.2
10641,79.2
10642,79.2
10643,79.2
10644,79.2
10645,79.2
10646,79.2
10647,79.2
10648,79.2
10649,79.2
10650,79.2
10651,79.2
10652,79.2
10653,79.2
10654,79.2
10655,79.2
10656,79.2
10657,79.2
10658,79.2
10659,79.2
10660,79.2
10661,79.2
10662,79.2
10663,79.2
10664,79.2
10665,79.2
10666,79.2
10667,79.2
10668,79.2
10669,79.2
10670,79.2
10671,79.2
10672,79.2
10673,79.2
10674,79.2
10675,79.2
10676,79.2
10677,79.2
10678,79.2
10679,79.2
10680,79.2
10681,79.2
10682,79.2
10683,79.2
10684,79.2
10685,79.2
10686,79.2
10687,79.2
10688,79.2
10689,79.2
10690,79.2
10691,79.2
10692,79.2
10693,79.2
10694,79.2
10695,79.2
10696,79.2
10697,79.2
10698,79.2
10699,79.2
10700,79.2
10701,79.2
10702,79.2
10703,79.2
10704,79.2
10705,79.2
10706,79.2
10707,79.2
10708,79.2
10709,79.2
10710,79.2
10711,79.2
10712,79.2
10713,79.2
10714,79.2
10715,79.2
10716,79.2
10717,79.2
10718,79.2
10719,79.2
10720,79.2
10721,79.2
10722,79.2
10723,79.2
10724,79.2
10725,79.2
10726,79.2
10727,79.2
10728,79.2
10729,79.2
10730,79.2
10731,79.2
10732,79.2
10733,79.2
10734,79.2
10735,79.2
10736,79.2
10737,79.2
10738,79.2
10739,79.2
10740,79.2
10741,79.2
10742,79.2
10743,79.2
10744,79.2
10745,79.2
10746,79.2
10747,79.2
10748,79.2
10749,79.2
10750,79.2
10751,79.2
10752,79.2
10753,79.2
10754,79.2
10755,79.2
10756,79.2
10757,79.2
10758,79.2
10759,79.2
10760,79.2
10761,79.2
10762,79.2
10763,79.2
10764,79.2
10765,79.2
10766,79.2
10767,79.2
10768,79.2
10769,79.2
10770,79.2
10771,79.2
10772,79.2
10773,79.2
10774,79.2
10775,79.2
10776,79.2
10777,79.2
10778,79.2
10779,79.2
10780,79.2
10781,79.2
10782,79.2
10783,79.2
10784,79.2
10785,79.2
10786,79.2
10787,79.2
10788,79.2
10789,79.2
10790,79.2
10791,79.2
10792,79.2
10793,79.2
10794,79.2
10795,79.2
10796,79.2
10797,79.2
10798,79.2
10799,79.2
10800,79.2
10801,79.2
10802,79.2
10803,79.2
10804,79.2
10805,79.2
10806,79.2
10807,79.2
10808,79.2
10809,79.2
10810,79.2
10811,79.2
10812,79.2
10813,79.2
10814,79.2
10815,79.2
10816,79.2
10817,79.2
10818,79.2
10819,79.2
10820,79.2
10821,79.2
10822,79.2
10823,79.2
10824,79.2
10825,79.2
10826,79.2
10827,79.2
10828,79.2
10829,79.2
10830,79.2
10831,79.2
10832,79.2
10833,79.2
10834,79.2
10835,79.2
10836,79.2
10837,79.2
10838,79.2
10839,79.2
10840,79.2
10841,79.2
10842,79.2
10843,79.2
10844,79.2
10845,79.2
10846,79.2
10847,79.2
10848,79.2
10849,79.2
10850,79.2
10851,79.2
10852,79.2
10853,79.2
10854,79.2
10855,79.2
10856,79.2
10857,79.2
10858,79.2
10859,79.2
10860,79.2
10861,79.2
10862,79.2
10863,79.2
10864,79.2
10865,79.2
10866,79.2
10867,79.2
10868,79.2
10869,79.2
10870,79.2
10871,79.2
10872,79.2
10873,79.2
10874,79.2
10875,79.2
10876,79.2
10877,79.2
10878,79.2
10879,79.2
10880,79.2
10881,79.2
10882,79.2
10883,79.2
10884,79.2
10885,79.2
10886,79.2
10887,79.2
10888,79.2
10889,79.2
10890,79.2
10891,79.2
10892,79.2
10893,79.2
10894,79.2
10895,79.2
10896,79.2
10897,79.2
10898,79.2
10899,79.2
10900,79.2
10901,79.2
10902,79.2
10903,79.2
10904,79.2
10905,79.2
10906,79.2
10907,79.2
10908,79.2
10909,79.2
10910,79.2
10911,79.2
10912,79.2
10913,79.2
10914,79.2
10915,79.2
10916,79.2
10917,79.2
10918,79.2
10919,79.2
10920,79.2
10921,79.2
10922,79.2
10923,79.2
10924,79.2
10925,79.2
10926,79.2
10927,79.2
10928,79.2
10929,79.2
10930,79.2
10931,79.2
10932,79.2
10933,79.2
10934,79.2
10935,79.2
10936,79.2
10937,79.2
10938,79.2
10939,79.2
10940,79.2
10941,79.2
10942,79.2
10943,79.2
10944,79.2
10945,79.2
10946,79.2
10947,79.2
10948,79.2
10949,79.2
10950,79.2
10951,79.2
10952,79.2
10953,79.2
10954,79.2
10955,79.2
10956,79.2
10957,79.2
10958,79.2
10959,79.2
10960,79.2
10961,79.2
10962,79.2
10963,79.2
10964,79.2
10965,79.2
10966,79.2
10967,79.2
10968,79.2
10969,79.2
10970,79.2
10971,79.2
10972,79.2
10973,79.2
10974,79.2
10975,79.2
10976,79.2
10977,79.2
10978,79.2
10979,79.2
10980,79.2
10981,79.2
10982,79.2
10983,79.2
10984,79.2
10985,79.2
10986,79.2
10987,79.2
10988,79.2
10989,79.2
10990,79.2
10991,79.2
10992,79.2
10993,79.2
10994,79.2
10995,79.2
10996,79.2
10997,79.2
10998,79.2
10999,79.2
11000,79.2
11001,79.2
11002,79.2
11003,79.2
11004,79.2
11005,79.2
11006,79.2
11007,79.2
11008,79.2
11009,79.2
11010,79.2
11011,79.2
11012,79.2
11013,79.2
11014,79.2
11015,79.2
11016,79.2
11017,79.2
11018,79.2
11019,79.2
11020,79.2
11021,79.2
11022,79.2
11023,79.2
11024,79.2
11025,79.2
11026,79.2
11027,79.2
11028,79.2
11029,79.2
11030,79.2
11031,79.2
11032,79.2
11033,79.2
11034,79.2
11035,79.2
11036,79.2
11037,79.2
11038,79.2
11039,79.2
11040,79.2
11041,79.2
11042,79.2
11043,79.2
11044,79.2
11045,79.2
11046,79.2
11047,79.2
11048,79.2
11049,79.2
11050,79.2
11051,79.2
11052,79.2
11053,79.2
11054,79.2
11055,79.2
11056,79.2
11057,79.2
11058,79.2
11059,79.2
11060,79.2
11061,79.2
11062,79.2
11063,79.2
11064,79.2
11065,79.2
11066,79.2
11067,79.2
11068,79.2
11069,79.2
11070,79.2
11071,79.2
11072,79.2
11073,79.2
11074,79.2
11075,79.2
11076,79.2
11077,79.2
11078,79.2
11079,79.2
11080,79.2
11081,79.2
11082,79.2
11083,79.2
11084,79.2
11085,79.2
11086,79.2
11087,79.2
11088,79.2
11089,79.2
11090,79.2
11091,79.2
11092,79.2
11093,79.2
11094,79.2
11095,79.2
11096,79.2
11097,79.2
11098,79.2
11099,79.2
11100,79.2
11101,79.2
11102,79.2
11103,79.2
11104,79.2
11105,79.2
11106,79.2
11107,79.2
11108,79.2
11109,79.2
11110,79.2
11111,79.2
11112,79.2
11113,79.2
11114,79.2
11115,79.2
11116,79.2
11117,79.2
11118,79.2
11119,79.2
11120,79.2
11121,79.2
11122,79.2
11123,79.2
11124,79.2
11125,79.2
11126,79.2
11127,79.2
11128,79.2
11129,79.2
11130,79.2
11131,79.2
11132,79.2
11133,79.2
11134,79.2
11135,79.2
11136,79.2
11137,79.2
11138,79.2
11139,79.2
11140,79.2
11141,79.2
11142,79.2
11143,79.2
11144,79.2
11145,79.2
11146,79.2
11147,79.2
11148,79.2
11149,79.2
11150,79.2
11151,79.2
11152,79.2
11153,79.2
11154,79.2
11155,79.2
11156,79.2
11157,79.2
11158,79.2
11159,79.2
11160,79.2
11161,79.2
11162,79.2
11163,79.2
11164,79.2
11165,79.2
11166,79.2
11167,79.2
11168,79.2
11169,79.2
11170,79.2
11171,79.2
11172,79.2
11173,79.2
11174,79.2
11175,79.2
11176,79.2
11177,79.2
11178,79.2
11179,79.2
11180,79.2
11181,79.2
11182,79.2
11183,79.2
11184,79.2
11185,79.2
11186,79.2
11187,79.2
11188,79.2
11189,79.2
11190,79.2
11191,79.2
11192,79.2
11193,79.2
11194,79.2
11195,79.2
11196,79.2
11197,79.2
11198,79.2
11199,79.2
11200,79.2
11201,79.2
11202,79.2
11203,79.2
11204,79.2
11205,79.2
11206,79.2
11207,79.2
11208,79.2
11209,79.2
11210,79.2
11211,79.2
11212,79.2
11213,79.2
11214,79.2
11215,79.2
11216,79.2
11217,79.2
11218,79.2
11219,79.2
11220,79.2
11221,79.2
