LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,14268,16.5447
Manoa,14269,16.5759
Manoa,14270,16.4223
Manoa,14271,16.1643
Manoa,14272,16.1415
Manoa,14273,16.0585
Manoa,14274,15.999
Manoa,14275,15.9623
Manoa,14276,15.5902
Manoa,14277,15.2229
Manoa,14278,14.6689
Manoa,14279,14.5319
Manoa,14280,14.2359
Manoa,14281,13.8817
Manoa,14282,13.5801
Manoa,14283,13.4155
Manoa,14284,13.5386
Manoa,14285,13.5483
Manoa,14286,13.2689
Manoa,14287,13.1181
Manoa,14288,13.0295
Manoa,14289,12.8096
Manoa,14290,12.6353
Manoa,14291,12.674
Manoa,14292,12.6263
Manoa,14293,12.4596
Manoa,14294,12.2085
Manoa,14295,12.0874
Manoa,14296,11.9982
Manoa,14297,11.9242
Manoa,14298,11.7367
Manoa,14299,11.7063
Manoa,14300,11.6164
Manoa,14301,11.4027
Manoa,14302,11.1204
Manoa,14303,11.0298
Manoa,14304,11.0174
Manoa,14305,10.9662
Manoa,14306,10.7469
Manoa,14307,10.5567
Manoa,14308,10.3319
Manoa,14309,10.2932
Manoa,14310,10.2517
Manoa,14311,10.3029
Manoa,14312,10.372
Manoa,14313,10.2136
Manoa,14314,10.1915
Manoa,14315,10.251
Manoa,14316,10.372
Manoa,14317,10.2247
Manoa,14318,10.1465
Manoa,14319,10.2288
Manoa,14320,10.3001
Manoa,14321,10.1963
Manoa,14322,10.1479
Manoa,14323,10.1624
Manoa,14324,10.1673
Manoa,14325,10.2475
Manoa,14326,10.7594
Manoa,14327,11.4345
Manoa,14328,11.8384
Manoa,14329,12.0024
Manoa,14330,12.7549
Manoa,14331,13.2239
Manoa,14332,13.3449
Manoa,14333,13.3871
Manoa,14334,13.5525
Manoa,14335,13.7164
Manoa,14336,13.8181
Manoa,14337,14.0242
Manoa,14338,14.285
Manoa,14339,14.6633
Manoa,14340,14.7615
Manoa,14341,14.8688
Manoa,14342,15.0728
Manoa,14343,15.2347
Manoa,14344,15.2817
Manoa,14345,15.3737
Manoa,14346,15.5695
Manoa,14347,15.604
Manoa,14348,15.7036
Manoa,14349,15.8766
Manoa,14350,15.9298
Manoa,14351,15.9167
Manoa,14352,16.026
Manoa,14353,15.8662
Manoa,14354,15.9042
Manoa,14355,16.0031
Manoa,14356,16.0516
Manoa,14357,15.916
Manoa,14358,15.9679
Manoa,14359,16.1526
Manoa,14360,16.1851
Manoa,14361,15.9686
Manoa,14362,15.8717
Manoa,14363,15.8205
Manoa,14364,15.7735
Manoa,14365,15.8247
Manoa,14366,15.7368
Manoa,14367,15.602
Manoa,14368,15.6151
Manoa,14369,15.5079
Manoa,14370,15.4048
Manoa,14371,15.3232
Manoa,14372,14.931
Manoa,14373,14.6059
Manoa,14374,14.2227
Manoa,14375,13.953
Manoa,14376,13.8561
Manoa,14377,13.8195
Manoa,14378,13.3851
Manoa,14379,13.1464
Manoa,14380,13.1402
Manoa,14381,12.9562
Manoa,14382,12.9783
Manoa,14383,12.876
Manoa,14384,12.7224
Manoa,14385,12.7535
Manoa,14386,12.5523
Manoa,14387,12.4575
Manoa,14388,12.3378
Manoa,14389,12.3109
Manoa,14390,12.0937
Manoa,14391,11.9802
Manoa,14392,11.9194
Manoa,14393,11.8647
Manoa,14394,11.6005
Manoa,14395,11.4967
Manoa,14396,11.4075
Manoa,14397,11.2387
Manoa,14398,10.9095
Manoa,14399,10.823
Manoa,14400,10.7047
Manoa,14401,11.0291
Manoa,14402,10.6854
Manoa,14403,10.5809
Manoa,14404,10.3713
Manoa,14405,10.1631
Manoa,14406,10.0857
Manoa,14407,9.9169
Manoa,14408,9.9653
Manoa,14409,10.0926
Manoa,14410,10.3617
Manoa,14411,10.3098
Manoa,14412,10.2371
Manoa,14413,10.1873
Manoa,14414,10.2199
Manoa,14415,10.168
Manoa,14416,10.2116
Manoa,14417,10.1894
Manoa,14418,10.1617
Manoa,14419,10.1804
Manoa,14420,10.197
Manoa,14421,10.2627
Manoa,14422,10.6701
Manoa,14423,11.3141
Manoa,14424,11.5783
Manoa,14425,11.7001
Manoa,14426,12.5799
Manoa,14427,13.0918
Manoa,14428,13.4729
Manoa,14429,13.751
Manoa,14430,13.8845
Manoa,14431,13.9246
Manoa,14432,14.2096
Manoa,14433,14.2352
Manoa,14434,14.4517
Manoa,14435,14.8598
Manoa,14436,15.1399
Manoa,14437,15.2395
Manoa,14438,15.4242
Manoa,14439,15.5618
Manoa,14440,15.6912
Manoa,14441,15.6711
Manoa,14442,15.8323
Manoa,14443,15.9582
Manoa,14444,15.9582
Manoa,14445,16.0087
Manoa,14446,16.156
Manoa,14447,16.1373
Manoa,14448,16.2307
Manoa,14449,16.3808
Manoa,14450,16.4431
Manoa,14451,16.4154
Manoa,14452,16.3801
Manoa,14453,16.3863
Manoa,14454,16.376
Manoa,14455,16.3469
Manoa,14456,16.3352
Manoa,14457,16.3483
Manoa,14458,16.3407
Manoa,14459,16.1145
Manoa,14460,15.9962
Manoa,14461,16.0799
Manoa,14462,16.1941
Manoa,14463,16.1249
Manoa,14464,15.9561
Manoa,14465,15.9693
Manoa,14466,16.0737
Manoa,14467,15.8019
Manoa,14468,15.4795
Manoa,14469,15.1482
Manoa,14470,14.6267
Manoa,14471,14.406
Manoa,14472,14.1778
Manoa,14473,14.0802
Manoa,14474,13.8388
Manoa,14475,13.5483
Manoa,14476,13.4771
Manoa,14477,13.484
Manoa,14478,13.2647
Manoa,14479,13.1271
Manoa,14480,13.0828
Manoa,14481,12.9182
Manoa,14482,12.6712
Manoa,14483,12.5792
Manoa,14484,12.4644
Manoa,14485,12.4132
Manoa,14486,12.1774
Manoa,14487,12.111
Manoa,14488,11.9816
Manoa,14489,12.0522
Manoa,14490,11.8087
Manoa,14491,11.6627
Manoa,14492,11.5458
Manoa,14493,11.3992
Manoa,14494,11.1101
Manoa,14495,10.9261
Manoa,14496,10.8534
Manoa,14497,11.6676
Manoa,14498,11.2768
Manoa,14499,11.1882
Manoa,14500,11.0437
Manoa,14501,11.0139
Manoa,14502,11.0319
Manoa,14503,11.0416
Manoa,14504,10.9655
Manoa,14505,10.9136
Manoa,14506,10.8534
Manoa,14507,10.8237
Manoa,14508,10.8064
Manoa,14509,10.776
Manoa,14510,10.722
Manoa,14511,10.7248
Manoa,14512,10.7476
Manoa,14513,10.7504
Manoa,14514,10.7158
Manoa,14515,10.6923
Manoa,14516,10.749
Manoa,14517,10.7864
Manoa,14518,11.144
Manoa,14519,11.5991
Manoa,14520,11.6026
Manoa,14521,11.5458
Manoa,14522,11.5839
Manoa,14523,11.6634
Manoa,14524,11.6876
Manoa,14525,11.6378
Manoa,14526,11.7755
Manoa,14527,11.8633
Manoa,14528,11.8578
Manoa,14529,11.844
Manoa,14530,12.2196
Manoa,14531,12.4769
Manoa,14532,12.5308
Manoa,14533,12.795
Manoa,14534,12.8165
Manoa,14535,12.9133
Manoa,14536,13.0053
Manoa,14537,13.134
Manoa,14538,13.1278
Manoa,14539,13.2198
Manoa,14540,13.2834
Manoa,14541,13.3325
Manoa,14542,13.3166
Manoa,14543,13.2806
Manoa,14544,13.2502
Manoa,14545,13.365
Manoa,14546,13.3927
Manoa,14547,13.3941
Manoa,14548,13.4003
Manoa,14549,13.4736
Manoa,14550,13.3366
Manoa,14551,13.4598
Manoa,14552,13.5179
Manoa,14553,13.4867
Manoa,14554,13.3387
Manoa,14555,13.3422
Manoa,14556,13.4508
Manoa,14557,13.3844
Manoa,14558,13.2799
Manoa,14559,13.2204
Manoa,14560,13.2668
Manoa,14561,13.2523
Manoa,14562,13.2744
Manoa,14563,13.1803
Manoa,14564,13.1755
Manoa,14565,13.181
Manoa,14566,13.0323
Manoa,14567,12.7971
Manoa,14568,12.7605
Manoa,14569,12.8608
Manoa,14570,12.712
Manoa,14571,12.6166
Manoa,14572,12.6788
Manoa,14573,12.7466
Manoa,14574,12.7937
Manoa,14575,12.7148
Manoa,14576,12.6837
Manoa,14577,12.7722
Manoa,14578,12.6927
Manoa,14579,12.6802
Manoa,14580,12.6014
Manoa,14581,12.4817
Manoa,14582,12.3849
Manoa,14583,12.4589
Manoa,14584,12.4623
Manoa,14585,12.4001
Manoa,14586,12.2154
Manoa,14587,12.0971
Manoa,14588,12.095
Manoa,14589,11.9256
Manoa,14590,11.8571
Manoa,14591,11.8274
Manoa,14592,11.745
Manoa,14593,12.369
Manoa,14594,12.1296
Manoa,14595,11.8564
Manoa,14596,11.6482
Manoa,14597,11.5804
Manoa,14598,11.5887
Manoa,14599,11.5583
Manoa,14600,11.5036
Manoa,14601,11.4559
Manoa,14602,11.3985
Manoa,14603,11.2823
Manoa,14604,11.3238
Manoa,14605,11.3176
Manoa,14606,11.3114
Manoa,14607,11.33
Manoa,14608,11.2664
Manoa,14609,11.2747
Manoa,14610,11.2699
Manoa,14611,11.2788
Manoa,14612,11.2152
Manoa,14613,11.1834
Manoa,14614,11.3473
Manoa,14615,11.8543
Manoa,14616,12.0349
Manoa,14617,11.8958
Manoa,14618,12.1027
Manoa,14619,12.2514
Manoa,14620,12.1033
Manoa,14621,12.1414
Manoa,14622,12.1241
Manoa,14623,12.0383
Manoa,14624,12.0584
Manoa,14625,12.1552
Manoa,14626,12.3116
Manoa,14627,12.3918
Manoa,14628,12.6283
Manoa,14629,12.5972
Manoa,14630,12.7452
Manoa,14631,12.9777
Manoa,14632,12.8912
Manoa,14633,13.0607
Manoa,14634,12.8864
Manoa,14635,13.0157
Manoa,14636,13.1257
Manoa,14637,13.1914
Manoa,14638,13.154
Manoa,14639,13.1976
Manoa,14640,13.1796
Manoa,14641,13.4093
Manoa,14642,13.4369
Manoa,14643,13.5552
Manoa,14644,13.5497
Manoa,14645,13.5276
Manoa,14646,13.6438
Manoa,14647,13.5781
Manoa,14648,13.6659
Manoa,14649,13.7115
Manoa,14650,13.6714
Manoa,14651,13.6119
Manoa,14652,13.6597
Manoa,14653,13.6569
Manoa,14654,13.7261
Manoa,14655,13.8118
Manoa,14656,13.7641
Manoa,14657,13.7586
Manoa,14658,13.8637
Manoa,14659,13.8499
Manoa,14660,13.9038
Manoa,14661,13.8706
Manoa,14662,13.7551
Manoa,14663,13.7703
Manoa,14664,13.6949
Manoa,14665,13.9108
Manoa,14666,13.8589
Manoa,14667,13.9405
Manoa,14668,14.0463
Manoa,14669,14.0968
Manoa,14670,13.9889
Manoa,14671,13.973
Manoa,14672,13.9606
Manoa,14673,13.8983
Manoa,14674,13.7904
Manoa,14675,13.8271
Manoa,14676,13.5981
Manoa,14677,13.5732
Manoa,14678,13.5241
Manoa,14679,13.356
Manoa,14680,13.3546
Manoa,14681,13.1354
Manoa,14682,12.9936
Manoa,14683,12.9147
Manoa,14684,12.8372
Manoa,14685,12.8151
Manoa,14686,12.6934
Manoa,14687,12.6021
Manoa,14688,12.454
Manoa,14689,12.434
Manoa,14690,12.1967
Manoa,14691,11.92
Manoa,14692,11.7644
Manoa,14693,11.8357
Manoa,14694,11.8108
Manoa,14695,11.6959
Manoa,14696,11.6925
Manoa,14697,11.6399
Manoa,14698,11.6026
Manoa,14699,11.6088
Manoa,14700,11.5306
Manoa,14701,11.5023
Manoa,14702,11.4628
Manoa,14703,11.411
Manoa,14704,11.4262
Manoa,14705,11.3446
Manoa,14706,11.2996
Manoa,14707,11.2761
Manoa,14708,11.3086
Manoa,14709,11.2685
Manoa,14710,11.4545
Manoa,14711,11.9304
Manoa,14712,12.1774
Manoa,14713,12.2846
Manoa,14714,12.5398
Manoa,14715,12.591
Manoa,14716,12.4955
Manoa,14717,12.5232
Manoa,14718,12.4312
Manoa,14719,12.4568
Manoa,14720,12.4831
Manoa,14721,12.5294
Manoa,14722,12.7888
Manoa,14723,13.0143
Manoa,14724,13.161
Manoa,14725,13.2101
Manoa,14726,13.2779
Manoa,14727,13.3782
Manoa,14728,13.4383
Manoa,14729,13.603
Manoa,14730,13.5172
Manoa,14731,13.5227
Manoa,14732,13.603
Manoa,14733,13.7579
Manoa,14734,13.7925
Manoa,14735,13.7323
Manoa,14736,13.7496
Manoa,14737,13.6742
Manoa,14738,13.8132
Manoa,14739,13.8015
Manoa,14740,13.8395
Manoa,14741,13.7807
Manoa,14742,13.9211
Manoa,14743,14.0415
Manoa,14744,14.0297
Manoa,14745,14.1293
Manoa,14746,14.1888
Manoa,14747,14.0989
Manoa,14748,14.1937
Manoa,14749,14.121
Manoa,14750,14.2442
Manoa,14751,14.2781
Manoa,14752,14.2276
Manoa,14753,14.101
Manoa,14754,14.027
Manoa,14755,14.0263
Manoa,14756,13.5919
Manoa,14757,13.5448
Manoa,14758,13.4321
Manoa,14759,13.3636
Manoa,14760,13.8734
Manoa,14761,14.036
Manoa,14762,14.2303
Manoa,14763,14.3168
Manoa,14764,14.3071
Manoa,14765,14.2186
Manoa,14766,14.2241
Manoa,14767,14.1549
Manoa,14768,14.0678
Manoa,14769,13.6839
Manoa,14770,13.5746
Manoa,14771,13.5006
Manoa,14772,13.3975
Manoa,14773,13.2633
Manoa,14774,13.1762
Manoa,14775,13.0185
Manoa,14776,13.0454
Manoa,14777,12.9458
Manoa,14778,12.7383
Manoa,14779,12.7625
Manoa,14780,13.0828
Manoa,14781,13.0724
Manoa,14782,12.9175
Manoa,14783,12.7861
Manoa,14784,12.5633
Manoa,14785,10.9171
Manoa,14786,10.6466
Manoa,14787,10.4239
Manoa,14788,10.3734
Manoa,14789,10.3091
Manoa,14790,10.4052
Manoa,14791,10.3679
Manoa,14792,10.3125
Manoa,14793,10.2773
Manoa,14794,10.2572
Manoa,14795,10.2669
Manoa,14796,10.3582
Manoa,14797,10.2247
Manoa,14798,10.2745
Manoa,14799,10.28
Manoa,14800,10.3139
Manoa,14801,10.2918
Manoa,14802,10.3423
Manoa,14803,10.4121
Manoa,14804,10.3942
Manoa,14805,10.4108
Manoa,14806,10.5761
Manoa,14807,11.0803
Manoa,14808,11.2373
Manoa,14809,11.4013
Manoa,14810,11.9588
Manoa,14811,12.4174
Manoa,14812,12.4983
Manoa,14813,12.508
Manoa,14814,12.3199
Manoa,14815,12.4153
Manoa,14816,12.445
Manoa,14817,12.4561
Manoa,14818,12.8552
Manoa,14819,12.9714
Manoa,14820,13.143
Manoa,14821,13.2322
Manoa,14822,13.5331
Manoa,14823,13.6237
Manoa,14824,13.8271
Manoa,14825,13.9502
Manoa,14826,13.9689
Manoa,14827,14.0678
Manoa,14828,14.092
Manoa,14829,14.0609
Manoa,14830,14.1148
Manoa,14831,14.0705
Manoa,14832,14.0948
Manoa,14833,14.0768
Manoa,14834,14.1245
Manoa,14835,14.1203
Manoa,14836,13.8658
Manoa,14837,13.8132
Manoa,14838,13.9377
Manoa,14839,13.8748
Manoa,14840,13.8921
Manoa,14841,13.861
Manoa,14842,14.2635
Manoa,14843,14.285
Manoa,14844,14.2698
Manoa,14845,14.1944
Manoa,14846,14.0899
Manoa,14847,14.2213
Manoa,14848,14.1017
Manoa,14849,14.0761
Manoa,14850,13.9682
Manoa,14851,13.8374
Manoa,14852,13.8298
Manoa,14853,13.8616
Manoa,14854,13.7413
Manoa,14855,13.5649
Manoa,14856,13.5891
Manoa,14857,13.7793
Manoa,14858,13.641
Manoa,14859,13.4722
Manoa,14860,13.2702
Manoa,14861,13.3014
Manoa,14862,13.2502
Manoa,14863,13.1381
Manoa,14864,13.08
Manoa,14865,13.0413
Manoa,14866,12.7888
Manoa,14867,12.8379
Manoa,14868,12.8566
Manoa,14869,12.8732
Manoa,14870,12.6982
Manoa,14871,12.6899
Manoa,14872,12.683
Manoa,14873,12.4859
Manoa,14874,12.4077
Manoa,14875,12.4582
Manoa,14876,12.4029
Manoa,14877,12.2465
Manoa,14878,12.0757
Manoa,14879,11.9671
Manoa,14880,11.9277
Manoa,14881,11.2809
Manoa,14882,11.2782
Manoa,14883,11.1357
Manoa,14884,11.1101
Manoa,14885,10.9544
Manoa,14886,11.0416
Manoa,14887,10.9247
Manoa,14888,10.8673
Manoa,14889,10.8977
Manoa,14890,10.8963
Manoa,14891,10.9005
Manoa,14892,10.8285
Manoa,14893,10.8991
Manoa,14894,10.8147
Manoa,14895,10.5484
Manoa,14896,10.5131
Manoa,14897,10.5145
Manoa,14898,10.426
Manoa,14899,10.4218
Manoa,14900,10.4813
Manoa,14901,10.3603
Manoa,14902,10.5104
Manoa,14903,10.8977
Manoa,14904,11.0188
Manoa,14905,11.0762
Manoa,14906,11.4767
Manoa,14907,11.494
Manoa,14908,11.4116
Manoa,14909,11.3307
Manoa,14910,11.2664
Manoa,14911,11.1274
Manoa,14912,11.1564
Manoa,14913,11.1709
Manoa,14914,11.3771
Manoa,14915,11.4525
Manoa,14916,11.5998
Manoa,14917,11.725
Manoa,14918,11.8557
Manoa,14919,11.8135
Manoa,14920,11.8709
Manoa,14921,11.9055
Manoa,14922,11.8599
Manoa,14923,11.8689
Manoa,14924,11.8426
Manoa,14925,11.9339
Manoa,14926,11.9899
Manoa,14927,12.0141
Manoa,14928,12.0349
Manoa,14929,12.0923
Manoa,14930,12.0466
Manoa,14931,12.095
Manoa,14932,12.1891
Manoa,14933,12.2154
Manoa,14934,12.2472
Manoa,14935,12.2694
Manoa,14936,12.2894
Manoa,14937,12.3579
Manoa,14938,12.425
Manoa,14939,12.4658
Manoa,14940,12.4603
Manoa,14941,12.4042
Manoa,14942,12.4879
Manoa,14943,12.4416
Manoa,14944,12.4997
Manoa,14945,12.4942
Manoa,14946,12.5135
Manoa,14947,12.5121
Manoa,14948,12.4679
Manoa,14949,12.4215
Manoa,14950,12.3282
Manoa,14951,12.2956
Manoa,14952,12.1933
Manoa,14953,12.3365
Manoa,14954,12.378
Manoa,14955,12.3406
Manoa,14956,12.3136
Manoa,14957,12.3371
Manoa,14958,12.2251
Manoa,14959,12.2645
Manoa,14960,12.2666
Manoa,14961,12.2417
Manoa,14962,12.2168
Manoa,14963,12.1864
Manoa,14964,12.0487
Manoa,14965,12.1933
Manoa,14966,12.0957
Manoa,14967,11.992
Manoa,14968,12.0985
Manoa,14969,12.0321
Manoa,14970,11.9007
Manoa,14971,11.8412
Manoa,14972,11.6524
Manoa,14973,11.6046
Manoa,14974,11.458
Manoa,14975,11.42
Manoa,14976,11.2602
Manoa,14977,10.5555
Manoa,14978,10.2699
Manoa,14979,10.0043
Manoa,14980,9.9299
Manoa,14981,9.8618
Manoa,14982,9.7971
Manoa,14983,9.7648
Manoa,14984,9.7118
Manoa,14985,9.6533
Manoa,14986,9.656
Manoa,14987,9.6705
Manoa,14988,9.6553
Manoa,14989,9.6409
Manoa,14990,9.678
Manoa,14991,9.6319
Manoa,14992,9.5858
Manoa,14993,9.6085
Manoa,14994,9.6402
Manoa,14995,9.6354
Manoa,14996,9.6581
Manoa,14997,9.6911
Manoa,14998,10.0951
Manoa,14999,10.6505
Manoa,15000,11.1626
Manoa,15001,11.5211
Manoa,15002,12.2293
Manoa,15003,12.8612
Manoa,15004,13.0504
Manoa,15005,13.0841
Manoa,15006,13.3209
Manoa,15007,13.378
Manoa,15008,13.6217
Manoa,15009,13.7758
Manoa,15010,14.1757
Manoa,15011,14.4744
Manoa,15012,14.857
Manoa,15013,15.12
Manoa,15014,15.3154
Manoa,15015,15.5219
Manoa,15016,15.8474
Manoa,15017,15.9431
Manoa,15018,16.0491
Manoa,15019,16.1489
Manoa,15020,16.3567
Manoa,15021,16.354
Manoa,15022,16.4806
Manoa,15023,16.5467
Manoa,15024,16.4875
Manoa,15025,16.387
Manoa,15026,16.5006
Manoa,15027,16.6059
Manoa,15028,16.6664
Manoa,15029,16.6527
Manoa,15030,16.6265
Manoa,15031,16.707
Manoa,15032,16.7786
Manoa,15033,16.7552
Manoa,15034,16.7649
Manoa,15035,16.7655
Manoa,15036,16.6437
Manoa,15037,16.6506
Manoa,15038,16.579
Manoa,15039,16.5329
Manoa,15040,16.3787
Manoa,15041,16.281
Manoa,15042,16.1785
Manoa,15043,15.9603
Manoa,15044,15.7091
Manoa,15045,15.3987
Manoa,15046,14.833
Manoa,15047,14.601
Manoa,15048,14.4565
Manoa,15049,14.4696
Manoa,15050,14.3815
Manoa,15051,14.4131
Manoa,15052,14.2177
Manoa,15053,14.036
Manoa,15054,13.8591
Manoa,15055,13.696
Manoa,15056,13.5783
Manoa,15057,13.473
Manoa,15058,13.3271
Manoa,15059,13.1571
Manoa,15060,13.091
Manoa,15061,12.9665
Manoa,15062,12.6265
Manoa,15063,12.5033
Manoa,15064,12.3945
Manoa,15065,12.1757
Manoa,15066,11.7834
Manoa,15067,11.4062
Manoa,15068,11.2727
Manoa,15069,11.135
Manoa,15070,11.005
Manoa,15071,10.8639
Manoa,15072,10.7944
Manoa,15073,10.3732
Manoa,15074,10.0738
Manoa,15075,9.782
Manoa,15076,9.74
Manoa,15077,9.7235
Manoa,15078,9.6216
Manoa,15079,9.4929
Manoa,15080,9.4723
Manoa,15081,9.4227
Manoa,15082,9.3525
Manoa,15083,9.2926
Manoa,15084,9.2493
Manoa,15085,9.2665
Manoa,15086,9.1832
Manoa,15087,9.1488
Manoa,15088,9.1385
Manoa,15089,9.1543
Manoa,15090,9.1928
Manoa,15091,9.1963
Manoa,15092,9.1419
Manoa,15093,9.2761
Manoa,15094,9.5762
Manoa,15095,10.1543
Manoa,15096,10.4606
Manoa,15097,10.6615
Manoa,15098,11.7049
Manoa,15099,12.4014
Manoa,15100,12.462
Manoa,15101,12.6113
Manoa,15102,12.6595
Manoa,15103,12.7352
Manoa,15104,12.9451
Manoa,15105,13.0965
Manoa,15106,13.5225
Manoa,15107,13.7614
Manoa,15108,13.972
Manoa,15109,14.2459
Manoa,15110,14.3615
Manoa,15111,14.4654
Manoa,15112,14.5831
Manoa,15113,14.6815
Manoa,15114,14.7249
Manoa,15115,14.9575
Manoa,15116,14.9961
Manoa,15117,14.897
Manoa,15118,15.0394
Manoa,15119,14.8626
Manoa,15120,15.0642
Manoa,15121,15.2473
Manoa,15122,15.1984
Manoa,15123,15.1275
Manoa,15124,15.367
Manoa,15125,15.3581
Manoa,15126,15.3429
Manoa,15127,15.3815
Manoa,15128,15.3368
Manoa,15129,15.3443
Manoa,15130,15.3732
Manoa,15131,15.3354
Manoa,15132,15.3615
Manoa,15133,15.3299
Manoa,15134,15.2783
Manoa,15135,15.2666
Manoa,15136,15.0814
Manoa,15137,14.9376
Manoa,15138,14.7263
Manoa,15139,14.5797
Manoa,15140,14.3925
Manoa,15141,14.2018
Manoa,15142,13.76
Manoa,15143,13.4661
Manoa,15144,13.4599
Manoa,15145,13.5418
Manoa,15146,13.495
Manoa,15147,13.4365
Manoa,15148,13.3581
Manoa,15149,13.2989
Manoa,15150,13.0463
Manoa,15151,12.7703
Manoa,15152,12.5831
Manoa,15153,12.5487
Manoa,15154,12.3808
Manoa,15155,11.9148
Manoa,15156,11.9465
Manoa,15157,11.7964
Manoa,15158,11.4723
Manoa,15159,11.3112
Manoa,15160,11.2913
Manoa,15161,11.199
Manoa,15162,10.8708
Manoa,15163,10.7076
Manoa,15164,10.6209
Manoa,15165,10.4255
Manoa,15166,10.2734
Manoa,15167,10.2541
Manoa,15168,10.2562
Manoa,15169,9.8549
Manoa,15170,9.4943
Manoa,15171,9.4544
Manoa,15172,9.358
Manoa,15173,9.2809
Manoa,15174,9.1949
Manoa,15175,9.1502
Manoa,15176,9.1364
Manoa,15177,9.1089
Manoa,15178,9.0868
Manoa,15179,9.027
Manoa,15180,9.0242
Manoa,15181,9.0256
Manoa,15182,9.0841
Manoa,15183,9.0104
Manoa,15184,9.027
Manoa,15185,9.0325
Manoa,15186,9.0765
Manoa,15187,9.0917
Manoa,15188,9.0855
Manoa,15189,9.0724
Manoa,15190,9.4544
Manoa,15191,9.9609
Manoa,15192,10.0318
Manoa,15193,10.1392
Manoa,15194,10.3628
Manoa,15195,10.4908
Manoa,15196,10.6085
Manoa,15197,11.1165
Manoa,15198,11.1756
Manoa,15199,11.219
Manoa,15200,11.2809
Manoa,15201,11.4365
Manoa,15202,11.6285
Manoa,15203,11.6437
Manoa,15204,11.6966
Manoa,15205,11.7785
Manoa,15206,12.0132
Manoa,15207,10.8033
Manoa,15208,10.8859
Manoa,15209,11.486
Manoa,15210,11.7524
Manoa,15211,11.7751
Manoa,15212,11.7682
Manoa,15213,11.6891
Manoa,15214,11.3339
Manoa,15215,11.4165
Manoa,15216,11.4695
Manoa,15217,11.5019
Manoa,15218,11.5273
Manoa,15219,11.4399
Manoa,15220,11.4055
Manoa,15221,11.6719
Manoa,15222,11.6684
Manoa,15223,11.6643
Manoa,15224,11.6602
Manoa,15225,11.6636
Manoa,15226,11.4578
Manoa,15227,11.464
Manoa,15228,11.665
Manoa,15229,11.4723
Manoa,15230,11.475
Manoa,15231,11.5211
Manoa,15232,12.0538
Manoa,15233,12.4461
Manoa,15234,12.3904
Manoa,15235,12.283
Manoa,15236,11.9162
Manoa,15237,11.9134
Manoa,15238,11.676
Manoa,15239,11.8549
Manoa,15240,11.8233
Manoa,15241,11.7971
Manoa,15242,11.7441
Manoa,15243,12.0057
Manoa,15244,11.9864
Manoa,15245,11.9671
Manoa,15246,11.8006
Manoa,15247,11.6677
Manoa,15248,11.5328
Manoa,15249,11.4998
Manoa,15250,11.4592
Manoa,15251,11.3601
Manoa,15252,11.3518
Manoa,15253,11.2624
Manoa,15254,11.1199
Manoa,15255,10.7193
Manoa,15256,10.7352
Manoa,15257,10.676
Manoa,15258,10.612
Manoa,15259,10.4668
Manoa,15260,10.442
Manoa,15261,10.3092
Manoa,15262,10.2149
Manoa,15263,10.1632
Manoa,15264,10.133
Manoa,15265,11.0112
Manoa,15266,10.5432
Manoa,15267,10.4145
Manoa,15268,10.3621
Manoa,15269,10.3174
Manoa,15270,10.1949
Manoa,15271,10.1337
Manoa,15272,10.027
Manoa,15273,9.9423
Manoa,15274,9.8983
Manoa,15275,9.8673
Manoa,15276,9.8074
Manoa,15277,9.7606
Manoa,15278,9.72
Manoa,15279,9.6402
Manoa,15280,9.6677
Manoa,15281,9.6168
Manoa,15282,9.709
Manoa,15283,9.7606
Manoa,15284,9.6595
Manoa,15285,9.7689
Manoa,15286,10.3236
Manoa,15287,10.952
Manoa,15288,11.0504
Manoa,15289,11.2163
Manoa,15290,12.0449
Manoa,15291,12.8612
Manoa,15292,12.8846
Manoa,15293,12.9272
Manoa,15294,13.0573
Manoa,15295,13.2486
Manoa,15296,13.5081
Manoa,15297,13.866
Manoa,15298,14.3223
Manoa,15299,14.6513
Manoa,15300,15.0559
Manoa,15301,15.3767
Manoa,15302,15.6637
Manoa,15303,15.7511
Manoa,15304,15.9114
Manoa,15305,16.1117
Manoa,15306,16.175
Manoa,15307,16.2611
Manoa,15308,16.4696
Manoa,15309,16.4001
Manoa,15310,16.4799
Manoa,15311,16.599
Manoa,15312,16.5666
Manoa,15313,16.6644
Manoa,15314,16.8777
Manoa,15315,16.9094
Manoa,15316,16.9748
Manoa,15317,17.0064
Manoa,15318,17.005
Manoa,15319,17.014
Manoa,15320,16.9059
Manoa,15321,16.9108
Manoa,15322,16.8681
Manoa,15323,16.8137
Manoa,15324,16.9204
Manoa,15325,16.8674
Manoa,15326,16.8261
Manoa,15327,16.7697
Manoa,15328,16.3987
Manoa,15329,16.4077
Manoa,15330,16.5219
Manoa,15331,16.5432
Manoa,15332,16.0684
Manoa,15333,15.7263
Manoa,15334,15.2844
Manoa,15335,14.963
Manoa,15336,14.8488
Manoa,15337,14.7607
Manoa,15338,14.7256
Manoa,15339,14.6368
Manoa,15340,14.6279
Manoa,15341,14.5604
Manoa,15342,14.2892
Manoa,15343,14.1296
Manoa,15344,14.1082
Manoa,15345,14.0807
Manoa,15346,13.7187
Manoa,15347,13.3904
Manoa,15348,13.387
Manoa,15349,13.3119
Manoa,15350,12.815
Manoa,15351,12.6127
