timepoint_id,nonenergy_price
12064,75.1
12065,75.1
12066,75.1
12067,75.1
12068,75.1
12069,75.1
12070,75.1
12071,75.1
12072,75.1
12073,75.1
12074,75.1
12075,75.1
12076,75.1
12077,75.1
12078,75.1
12079,75.1
12080,75.1
12081,75.1
12082,75.1
12083,75.1
12084,75.1
12085,75.1
12086,75.1
12087,75.1
12088,75.1
12089,75.1
12090,75.1
12091,75.1
12092,75.1
12093,75.1
12094,75.1
12095,75.1
12096,75.1
12097,75.1
12098,75.1
12099,75.1
12100,75.1
12101,75.1
12102,75.1
12103,75.1
12104,75.1
12105,75.1
12106,75.1
12107,75.1
12108,75.1
12109,75.1
12110,75.1
12111,75.1
12112,75.1
12113,75.1
12114,75.1
12115,75.1
12116,75.1
12117,75.1
12118,75.1
12119,75.1
12120,75.1
12121,75.1
12122,75.1
12123,75.1
12124,75.1
12125,75.1
12126,75.1
12127,75.1
12128,75.1
12129,75.1
12130,75.1
12131,75.1
12132,75.1
12133,75.1
12134,75.1
12135,75.1
12136,75.1
12137,75.1
12138,75.1
12139,75.1
12140,75.1
12141,75.1
12142,75.1
12143,75.1
12144,75.1
12145,75.1
12146,75.1
12147,75.1
12148,75.1
12149,75.1
12150,75.1
12151,75.1
12152,75.1
12153,75.1
12154,75.1
12155,75.1
12156,75.1
12157,75.1
12158,75.1
12159,75.1
12160,75.1
12161,75.1
12162,75.1
12163,75.1
12164,75.1
12165,75.1
12166,75.1
12167,75.1
12168,75.1
12169,75.1
12170,75.1
12171,75.1
12172,75.1
12173,75.1
12174,75.1
12175,75.1
12176,75.1
12177,75.1
12178,75.1
12179,75.1
12180,75.1
12181,75.1
12182,75.1
12183,75.1
12184,75.1
12185,75.1
12186,75.1
12187,75.1
12188,75.1
12189,75.1
12190,75.1
12191,75.1
12192,75.1
12193,75.1
12194,75.1
12195,75.1
12196,75.1
12197,75.1
12198,75.1
12199,75.1
12200,75.1
12201,75.1
12202,75.1
12203,75.1
12204,75.1
12205,75.1
12206,75.1
12207,75.1
12208,75.1
12209,75.1
12210,75.1
12211,75.1
12212,75.1
12213,75.1
12214,75.1
12215,75.1
12216,75.1
12217,75.1
12218,75.1
12219,75.1
12220,75.1
12221,75.1
12222,75.1
12223,75.1
12224,75.1
12225,75.1
12226,75.1
12227,75.1
12228,75.1
12229,75.1
12230,75.1
12231,75.1
12232,75.1
12233,75.1
12234,75.1
12235,75.1
12236,75.1
12237,75.1
12238,75.1
12239,75.1
12240,75.1
12241,75.1
12242,75.1
12243,75.1
12244,75.1
12245,75.1
12246,75.1
12247,75.1
12248,75.1
12249,75.1
12250,75.1
12251,75.1
12252,75.1
12253,75.1
12254,75.1
12255,75.1
12256,75.1
12257,75.1
12258,75.1
12259,75.1
12260,75.1
12261,75.1
12262,75.1
12263,75.1
12264,75.1
12265,75.1
12266,75.1
12267,75.1
12268,75.1
12269,75.1
12270,75.1
12271,75.1
12272,75.1
12273,75.1
12274,75.1
12275,75.1
12276,75.1
12277,75.1
12278,75.1
12279,75.1
12280,75.1
12281,75.1
12282,75.1
12283,75.1
12284,75.1
12285,75.1
12286,75.1
12287,75.1
12288,75.1
12289,75.1
12290,75.1
12291,75.1
12292,75.1
12293,75.1
12294,75.1
12295,75.1
12296,75.1
12297,75.1
12298,75.1
12299,75.1
12300,75.1
12301,75.1
12302,75.1
12303,75.1
12304,75.1
12305,75.1
12306,75.1
12307,75.1
12308,75.1
12309,75.1
12310,75.1
12311,75.1
12312,75.1
12313,75.1
12314,75.1
12315,75.1
12316,75.1
12317,75.1
12318,75.1
12319,75.1
12320,75.1
12321,75.1
12322,75.1
12323,75.1
12324,75.1
12325,75.1
12326,75.1
12327,75.1
12328,75.1
12329,75.1
12330,75.1
12331,75.1
12332,75.1
12333,75.1
12334,75.1
12335,75.1
12336,75.1
12337,75.1
12338,75.1
12339,75.1
12340,75.1
12341,75.1
12342,75.1
12343,75.1
12344,75.1
12345,75.1
12346,75.1
12347,75.1
12348,75.1
12349,75.1
12350,75.1
12351,75.1
12352,75.1
12353,75.1
12354,75.1
12355,75.1
12356,75.1
12357,75.1
12358,75.1
12359,75.1
12360,75.1
12361,75.1
12362,75.1
12363,75.1
12364,75.1
12365,75.1
12366,75.1
12367,75.1
12368,75.1
12369,75.1
12370,75.1
12371,75.1
12372,75.1
12373,75.1
12374,75.1
12375,75.1
12376,75.1
12377,75.1
12378,75.1
12379,75.1
12380,75.1
12381,75.1
12382,75.1
12383,75.1
12384,75.1
12385,75.1
12386,75.1
12387,75.1
12388,75.1
12389,75.1
12390,75.1
12391,75.1
12392,75.1
12393,75.1
12394,75.1
12395,75.1
12396,75.1
12397,75.1
12398,75.1
12399,75.1
12400,75.1
12401,75.1
12402,75.1
12403,75.1
12404,75.1
12405,75.1
12406,75.1
12407,75.1
12408,75.1
12409,75.1
12410,75.1
12411,75.1
12412,75.1
12413,75.1
12414,75.1
12415,75.1
12416,75.1
12417,75.1
12418,75.1
12419,75.1
12420,75.1
12421,75.1
12422,75.1
12423,75.1
12424,75.1
12425,75.1
12426,75.1
12427,75.1
12428,75.1
12429,75.1
12430,75.1
12431,75.1
12432,75.1
12433,75.1
12434,75.1
12435,75.1
12436,75.1
12437,75.1
12438,75.1
12439,75.1
12440,75.1
12441,75.1
12442,75.1
12443,75.1
12444,75.1
12445,75.1
12446,75.1
12447,75.1
12448,75.1
12449,75.1
12450,75.1
12451,75.1
12452,75.1
12453,75.1
12454,75.1
12455,75.1
12456,75.1
12457,75.1
12458,75.1
12459,75.1
12460,75.1
12461,75.1
12462,75.1
12463,75.1
12464,75.1
12465,75.1
12466,75.1
12467,75.1
12468,75.1
12469,75.1
12470,75.1
12471,75.1
12472,75.1
12473,75.1
12474,75.1
12475,75.1
12476,75.1
12477,75.1
12478,75.1
12479,75.1
12480,75.1
12481,75.1
12482,75.1
12483,75.1
12484,75.1
12485,75.1
12486,75.1
12487,75.1
12488,75.1
12489,75.1
12490,75.1
12491,75.1
12492,75.1
12493,75.1
12494,75.1
12495,75.1
12496,75.1
12497,75.1
12498,75.1
12499,75.1
12500,75.1
12501,75.1
12502,75.1
12503,75.1
12504,75.1
12505,75.1
12506,75.1
12507,75.1
12508,75.1
12509,75.1
12510,75.1
12511,75.1
12512,75.1
12513,75.1
12514,75.1
12515,75.1
12516,75.1
12517,75.1
12518,75.1
12519,75.1
12520,75.1
12521,75.1
12522,75.1
12523,75.1
12524,75.1
12525,75.1
12526,75.1
12527,75.1
12528,75.1
12529,75.1
12530,75.1
12531,75.1
12532,75.1
12533,75.1
12534,75.1
12535,75.1
12536,75.1
12537,75.1
12538,75.1
12539,75.1
12540,75.1
12541,75.1
12542,75.1
12543,75.1
12544,75.1
12545,75.1
12546,75.1
12547,75.1
12548,75.1
12549,75.1
12550,75.1
12551,75.1
12552,75.1
12553,75.1
12554,75.1
12555,75.1
12556,75.1
12557,75.1
12558,75.1
12559,75.1
12560,75.1
12561,75.1
12562,75.1
12563,75.1
12564,75.1
12565,75.1
12566,75.1
12567,75.1
12568,75.1
12569,75.1
12570,75.1
12571,75.1
12572,75.1
12573,75.1
12574,75.1
12575,75.1
12576,75.1
12577,75.1
12578,75.1
12579,75.1
12580,75.1
12581,75.1
12582,75.1
12583,75.1
12584,75.1
12585,75.1
12586,75.1
12587,75.1
12588,75.1
12589,75.1
12590,75.1
12591,75.1
12592,75.1
12593,75.1
12594,75.1
12595,75.1
12596,75.1
12597,75.1
12598,75.1
12599,75.1
12600,75.1
12601,75.1
12602,75.1
12603,75.1
12604,75.1
12605,75.1
12606,75.1
12607,75.1
12608,75.1
12609,75.1
12610,75.1
12611,75.1
12612,75.1
12613,75.1
12614,75.1
12615,75.1
12616,75.1
12617,75.1
12618,75.1
12619,75.1
12620,75.1
12621,75.1
12622,75.1
12623,75.1
12624,75.1
12625,75.1
12626,75.1
12627,75.1
12628,75.1
12629,75.1
12630,75.1
12631,75.1
12632,75.1
12633,75.1
12634,75.1
12635,75.1
12636,75.1
12637,75.1
12638,75.1
12639,75.1
12640,75.1
12641,75.1
12642,75.1
12643,75.1
12644,75.1
12645,75.1
12646,75.1
12647,75.1
12648,75.1
12649,75.1
12650,75.1
12651,75.1
12652,75.1
12653,75.1
12654,75.1
12655,75.1
12656,75.1
12657,75.1
12658,75.1
12659,75.1
12660,75.1
12661,75.1
12662,75.1
12663,75.1
12664,75.1
12665,75.1
12666,75.1
12667,75.1
12668,75.1
12669,75.1
12670,75.1
12671,75.1
12672,75.1
12673,78.2
12674,78.2
12675,78.2
12676,78.2
12677,78.2
12678,78.2
12679,78.2
12680,78.2
12681,78.2
12682,78.2
12683,78.2
12684,78.2
12685,78.2
12686,78.2
12687,78.2
12688,78.2
12689,78.2
12690,78.2
12691,78.2
12692,78.2
12693,78.2
12694,78.2
12695,78.2
12696,78.2
12697,78.2
12698,78.2
12699,78.2
12700,78.2
12701,78.2
12702,78.2
12703,78.2
12704,78.2
12705,78.2
12706,78.2
12707,78.2
12708,78.2
12709,78.2
12710,78.2
12711,78.2
12712,78.2
12713,78.2
12714,78.2
12715,78.2
12716,78.2
12717,78.2
12718,78.2
12719,78.2
12720,78.2
12721,78.2
12722,78.2
12723,78.2
12724,78.2
12725,78.2
12726,78.2
12727,78.2
12728,78.2
12729,78.2
12730,78.2
12731,78.2
12732,78.2
12733,78.2
12734,78.2
12735,78.2
12736,78.2
12737,78.2
12738,78.2
12739,78.2
12740,78.2
12741,78.2
12742,78.2
12743,78.2
12744,78.2
12745,78.2
12746,78.2
12747,78.2
12748,78.2
12749,78.2
12750,78.2
12751,78.2
12752,78.2
12753,78.2
12754,78.2
12755,78.2
12756,78.2
12757,78.2
12758,78.2
12759,78.2
12760,78.2
12761,78.2
12762,78.2
12763,78.2
12764,78.2
12765,78.2
12766,78.2
12767,78.2
12768,78.2
12769,78.2
12770,78.2
12771,78.2
12772,78.2
12773,78.2
12774,78.2
12775,78.2
12776,78.2
12777,78.2
12778,78.2
12779,78.2
12780,78.2
12781,78.2
12782,78.2
12783,78.2
12784,78.2
12785,78.2
12786,78.2
12787,78.2
12788,78.2
12789,78.2
12790,78.2
12791,78.2
12792,78.2
12793,78.2
12794,78.2
12795,78.2
12796,78.2
12797,78.2
12798,78.2
12799,78.2
12800,78.2
12801,78.2
12802,78.2
12803,78.2
12804,78.2
12805,78.2
12806,78.2
12807,78.2
12808,78.2
12809,78.2
12810,78.2
12811,78.2
12812,78.2
12813,78.2
12814,78.2
12815,78.2
12816,78.2
12817,78.2
12818,78.2
12819,78.2
12820,78.2
12821,78.2
12822,78.2
12823,78.2
12824,78.2
12825,78.2
12826,78.2
12827,78.2
12828,78.2
12829,78.2
12830,78.2
12831,78.2
12832,78.2
12833,78.2
12834,78.2
12835,78.2
12836,78.2
12837,78.2
12838,78.2
12839,78.2
12840,78.2
12841,78.2
12842,78.2
12843,78.2
12844,78.2
12845,78.2
12846,78.2
12847,78.2
12848,78.2
12849,78.2
12850,78.2
12851,78.2
12852,78.2
12853,78.2
12854,78.2
12855,78.2
12856,78.2
12857,78.2
12858,78.2
12859,78.2
12860,78.2
12861,78.2
12862,78.2
12863,78.2
12864,78.2
12865,78.2
12866,78.2
12867,78.2
12868,78.2
12869,78.2
12870,78.2
12871,78.2
12872,78.2
12873,78.2
12874,78.2
12875,78.2
12876,78.2
12877,78.2
12878,78.2
12879,78.2
12880,78.2
12881,78.2
12882,78.2
12883,78.2
12884,78.2
12885,78.2
12886,78.2
12887,78.2
12888,78.2
12889,78.2
12890,78.2
12891,78.2
12892,78.2
12893,78.2
12894,78.2
12895,78.2
12896,78.2
12897,78.2
12898,78.2
12899,78.2
12900,78.2
12901,78.2
12902,78.2
12903,78.2
12904,78.2
12905,78.2
12906,78.2
12907,78.2
12908,78.2
12909,78.2
12910,78.2
12911,78.2
12912,78.2
12913,78.2
12914,78.2
12915,78.2
12916,78.2
12917,78.2
12918,78.2
12919,78.2
12920,78.2
12921,78.2
12922,78.2
12923,78.2
12924,78.2
12925,78.2
12926,78.2
12927,78.2
12928,78.2
12929,78.2
12930,78.2
12931,78.2
12932,78.2
12933,78.2
12934,78.2
12935,78.2
12936,78.2
12937,78.2
12938,78.2
12939,78.2
12940,78.2
12941,78.2
12942,78.2
12943,78.2
12944,78.2
12945,78.2
12946,78.2
12947,78.2
12948,78.2
12949,78.2
12950,78.2
12951,78.2
12952,78.2
12953,78.2
12954,78.2
12955,78.2
12956,78.2
12957,78.2
12958,78.2
12959,78.2
12960,78.2
12961,78.2
12962,78.2
12963,78.2
12964,78.2
12965,78.2
12966,78.2
12967,78.2
12968,78.2
12969,78.2
12970,78.2
12971,78.2
12972,78.2
12973,78.2
12974,78.2
12975,78.2
12976,78.2
12977,78.2
12978,78.2
12979,78.2
12980,78.2
12981,78.2
12982,78.2
12983,78.2
12984,78.2
12985,78.2
12986,78.2
12987,78.2
12988,78.2
12989,78.2
12990,78.2
12991,78.2
12992,78.2
12993,78.2
12994,78.2
12995,78.2
12996,78.2
12997,78.2
12998,78.2
12999,78.2
13000,78.2
13001,78.2
13002,78.2
13003,78.2
13004,78.2
13005,78.2
13006,78.2
13007,78.2
13008,78.2
13009,78.2
13010,78.2
13011,78.2
13012,78.2
13013,78.2
13014,78.2
13015,78.2
13016,78.2
13017,78.2
13018,78.2
13019,78.2
13020,78.2
13021,78.2
13022,78.2
13023,78.2
13024,78.2
13025,78.2
13026,78.2
13027,78.2
13028,78.2
13029,78.2
13030,78.2
13031,78.2
13032,78.2
13033,78.2
13034,78.2
13035,78.2
13036,78.2
13037,78.2
13038,78.2
13039,78.2
13040,78.2
13041,78.2
13042,78.2
13043,78.2
13044,78.2
13045,78.2
13046,78.2
13047,78.2
13048,78.2
13049,78.2
13050,78.2
13051,78.2
13052,78.2
13053,78.2
13054,78.2
13055,78.2
13056,78.2
13057,78.2
13058,78.2
13059,78.2
13060,78.2
13061,78.2
13062,78.2
13063,78.2
13064,78.2
13065,78.2
13066,78.2
13067,78.2
13068,78.2
13069,78.2
13070,78.2
13071,78.2
13072,78.2
13073,78.2
13074,78.2
13075,78.2
13076,78.2
13077,78.2
13078,78.2
13079,78.2
13080,78.2
13081,78.2
13082,78.2
13083,78.2
13084,78.2
13085,78.2
13086,78.2
13087,78.2
13088,78.2
13089,78.2
13090,78.2
13091,78.2
13092,78.2
13093,78.2
13094,78.2
13095,78.2
13096,78.2
13097,78.2
13098,78.2
13099,78.2
13100,78.2
13101,78.2
13102,78.2
13103,78.2
13104,78.2
13105,78.2
13106,78.2
13107,78.2
13108,78.2
13109,78.2
13110,78.2
13111,78.2
13112,78.2
13113,78.2
13114,78.2
13115,78.2
13116,78.2
13117,78.2
13118,78.2
13119,78.2
13120,78.2
13121,78.2
13122,78.2
13123,78.2
13124,78.2
13125,78.2
13126,78.2
13127,78.2
13128,78.2
13129,78.2
13130,78.2
13131,78.2
13132,78.2
13133,78.2
13134,78.2
13135,78.2
13136,78.2
13137,78.2
13138,78.2
13139,78.2
13140,78.2
13141,78.2
13142,78.2
13143,78.2
13144,78.2
13145,78.2
13146,78.2
13147,78.2
13148,78.2
13149,78.2
13150,78.2
13151,78.2
13152,78.2
13153,78.2
13154,78.2
13155,78.2
13156,78.2
13157,78.2
13158,78.2
13159,78.2
13160,78.2
13161,78.2
13162,78.2
13163,78.2
13164,78.2
13165,78.2
13166,78.2
13167,78.2
13168,78.2
13169,78.2
13170,78.2
13171,78.2
13172,78.2
13173,78.2
13174,78.2
13175,78.2
13176,78.2
13177,78.2
13178,78.2
13179,78.2
13180,78.2
13181,78.2
13182,78.2
13183,78.2
13184,78.2
13185,78.2
13186,78.2
13187,78.2
13188,78.2
13189,78.2
13190,78.2
13191,78.2
13192,78.2
13193,78.2
13194,78.2
13195,78.2
13196,78.2
13197,78.2
13198,78.2
13199,78.2
13200,78.2
13201,78.2
13202,78.2
13203,78.2
13204,78.2
13205,78.2
13206,78.2
13207,78.2
13208,78.2
13209,78.2
13210,78.2
13211,78.2
13212,78.2
13213,78.2
13214,78.2
13215,78.2
13216,78.2
13217,78.2
13218,78.2
13219,78.2
13220,78.2
13221,78.2
13222,78.2
13223,78.2
13224,78.2
13225,78.2
13226,78.2
13227,78.2
13228,78.2
13229,78.2
13230,78.2
13231,78.2
13232,78.2
13233,78.2
13234,78.2
13235,78.2
13236,78.2
13237,78.2
13238,78.2
13239,78.2
13240,78.2
13241,78.2
13242,78.2
13243,78.2
13244,78.2
13245,78.2
13246,78.2
13247,78.2
13248,78.2
13249,78.2
13250,78.2
13251,78.2
13252,78.2
13253,78.2
13254,78.2
13255,78.2
13256,78.2
13257,78.2
13258,78.2
13259,78.2
13260,78.2
13261,78.2
13262,78.2
13263,78.2
13264,78.2
13265,78.2
13266,78.2
13267,78.2
13268,78.2
13269,78.2
13270,78.2
13271,78.2
13272,78.2
13273,78.2
13274,78.2
13275,78.2
13276,78.2
13277,78.2
13278,78.2
13279,78.2
13280,78.2
13281,78.2
13282,78.2
13283,78.2
13284,78.2
13285,78.2
13286,78.2
13287,78.2
13288,78.2
13289,78.2
13290,78.2
13291,78.2
13292,78.2
13293,78.2
13294,78.2
13295,78.2
13296,78.2
13297,78.2
13298,78.2
13299,78.2
13300,78.2
13301,78.2
13302,78.2
13303,78.2
13304,78.2
13305,78.2
13306,78.2
13307,78.2
13308,78.2
13309,78.2
13310,78.2
13311,78.2
13312,78.2
13313,78.2
13314,78.2
13315,78.2
13316,78.2
13317,78.2
13318,78.2
13319,78.2
13320,78.2
13321,78.2
13322,78.2
13323,78.2
13324,78.2
13325,78.2
13326,78.2
13327,78.2
13328,78.2
13329,78.2
13330,78.2
13331,78.2
13332,78.2
13333,78.2
13334,78.2
13335,78.2
13336,78.2
13337,78.2
13338,78.2
13339,78.2
13340,78.2
13341,78.2
13342,78.2
13343,78.2
13344,78.2
13345,78.2
13346,78.2
13347,78.2
13348,78.2
13349,78.2
13350,78.2
13351,78.2
13352,78.2
13353,78.2
13354,78.2
13355,78.2
13356,78.2
13357,78.2
13358,78.2
13359,78.2
13360,78.2
13361,78.2
13362,78.2
13363,78.2
13364,78.2
13365,78.2
13366,78.2
13367,78.2
13368,78.2
13369,78.2
13370,78.2
13371,78.2
13372,78.2
13373,78.2
13374,78.2
13375,78.2
13376,78.2
13377,78.2
13378,78.2
13379,78.2
13380,78.2
13381,78.2
13382,78.2
13383,78.2
13384,78.2
13385,78.2
13386,78.2
13387,78.2
13388,78.2
13389,78.2
13390,78.2
13391,78.2
13392,78.2
13393,78.2
13394,78.2
13395,78.2
13396,78.2
13397,78.2
13398,78.2
13399,78.2
13400,78.2
13401,78.2
13402,78.2
13403,78.2
13404,78.2
13405,78.2
13406,78.2
13407,78.2
13408,78.2
13409,78.2
13410,78.2
13411,78.2
13412,78.2
13413,78.2
13414,78.2
13415,78.2
13416,78.2
13417,78.2
13418,78.2
13419,78.2
13420,78.2
13421,78.2
13422,78.2
13423,78.2
13424,78.2
13425,78.2
13426,78.2
13427,78.2
13428,78.2
13429,78.2
13430,78.2
13431,78.2
13432,78.2
13433,78.2
13434,78.2
13435,78.2
13436,78.2
13437,78.2
13438,78.2
13439,78.2
13440,78.2
13441,78.2
13442,78.2
13443,78.2
13444,78.2
13445,78.2
13446,78.2
13447,78.2
13448,78.2
13449,78.2
13450,78.2
13451,78.2
13452,78.2
13453,78.2
13454,78.2
13455,78.2
13456,78.2
13457,78.2
13458,78.2
13459,78.2
13460,78.2
13461,78.2
13462,78.2
13463,78.2
13464,78.2
13465,78.2
13466,78.2
13467,78.2
13468,78.2
13469,78.2
13470,78.2
13471,78.2
13472,78.2
13473,78.2
13474,78.2
13475,78.2
13476,78.2
13477,78.2
13478,78.2
13479,78.2
13480,78.2
13481,78.2
13482,78.2
13483,78.2
13484,78.2
13485,78.2
13486,78.2
13487,78.2
13488,78.2
13489,78.2
13490,78.2
13491,78.2
13492,78.2
13493,78.2
13494,78.2
13495,78.2
13496,78.2
13497,78.2
13498,78.2
13499,78.2
13500,78.2
13501,78.2
13502,78.2
13503,78.2
13504,78.2
13505,78.2
13506,78.2
13507,78.2
13508,78.2
13509,78.2
13510,78.2
13511,78.2
13512,78.2
13513,78.2
13514,78.2
13515,78.2
13516,78.2
13517,78.2
13518,78.2
13519,78.2
13520,78.2
13521,78.2
13522,78.2
13523,78.2
13524,78.2
13525,78.2
13526,78.2
13527,78.2
13528,78.2
13529,78.2
13530,78.2
13531,78.2
13532,78.2
13533,78.2
13534,78.2
13535,78.2
13536,78.2
13537,78.2
13538,78.2
13539,78.2
13540,78.2
13541,78.2
13542,78.2
13543,78.2
13544,78.2
13545,78.2
13546,78.2
13547,78.2
13548,78.2
13549,78.2
13550,78.2
13551,78.2
13552,78.2
13553,78.2
13554,78.2
13555,78.2
13556,78.2
13557,78.2
13558,78.2
13559,78.2
13560,78.2
13561,78.2
13562,78.2
13563,78.2
13564,78.2
13565,78.2
13566,78.2
13567,78.2
13568,78.2
13569,78.2
13570,78.2
13571,78.2
13572,78.2
13573,78.2
13574,78.2
13575,78.2
13576,78.2
13577,78.2
13578,78.2
13579,78.2
13580,78.2
13581,78.2
13582,78.2
13583,78.2
13584,78.2
13585,78.2
13586,78.2
13587,78.2
13588,78.2
13589,78.2
13590,78.2
13591,78.2
13592,78.2
13593,78.2
13594,78.2
13595,78.2
13596,78.2
13597,78.2
13598,78.2
13599,78.2
13600,78.2
13601,78.2
13602,78.2
13603,78.2
13604,78.2
13605,78.2
13606,78.2
13607,78.2
13608,78.2
13609,78.2
13610,78.2
13611,78.2
13612,78.2
13613,78.2
13614,78.2
13615,78.2
13616,78.2
13617,78.2
13618,78.2
13619,78.2
13620,78.2
13621,78.2
13622,78.2
13623,78.2
13624,78.2
13625,78.2
13626,78.2
13627,78.2
13628,78.2
13629,78.2
13630,78.2
13631,78.2
13632,78.2
13633,78.2
13634,78.2
13635,78.2
13636,78.2
13637,78.2
13638,78.2
13639,78.2
13640,78.2
13641,78.2
13642,78.2
13643,78.2
13644,78.2
13645,78.2
13646,78.2
13647,78.2
13648,78.2
13649,78.2
13650,78.2
13651,78.2
13652,78.2
13653,78.2
13654,78.2
13655,78.2
13656,78.2
13657,78.2
13658,78.2
13659,78.2
13660,78.2
13661,78.2
13662,78.2
13663,78.2
13664,78.2
13665,78.2
13666,78.2
13667,78.2
13668,78.2
13669,78.2
13670,78.2
13671,78.2
13672,78.2
13673,78.2
13674,78.2
13675,78.2
13676,78.2
13677,78.2
13678,78.2
13679,78.2
13680,78.2
13681,78.2
13682,78.2
13683,78.2
13684,78.2
13685,78.2
13686,78.2
13687,78.2
13688,78.2
13689,78.2
13690,78.2
13691,78.2
13692,78.2
13693,78.2
13694,78.2
13695,78.2
13696,78.2
13697,78.2
13698,78.2
13699,78.2
13700,78.2
13701,78.2
13702,78.2
13703,78.2
13704,78.2
13705,78.2
13706,78.2
13707,78.2
13708,78.2
13709,78.2
13710,78.2
13711,78.2
13712,78.2
13713,78.2
13714,78.2
13715,78.2
13716,78.2
13717,78.2
13718,78.2
13719,78.2
13720,78.2
13721,78.2
13722,78.2
13723,78.2
13724,78.2
13725,78.2
13726,78.2
13727,78.2
13728,78.2
13729,78.2
13730,78.2
13731,78.2
13732,78.2
13733,78.2
13734,78.2
13735,78.2
13736,78.2
13737,78.2
13738,78.2
13739,78.2
13740,78.2
13741,78.2
13742,78.2
13743,78.2
13744,78.2
13745,78.2
13746,78.2
13747,78.2
13748,78.2
13749,78.2
13750,78.2
13751,78.2
13752,78.2
13753,78.2
13754,78.2
13755,78.2
13756,78.2
13757,78.2
13758,78.2
13759,78.2
13760,78.2
13761,78.2
13762,78.2
13763,78.2
13764,78.2
13765,78.2
13766,78.2
13767,78.2
13768,78.2
13769,78.2
13770,78.2
13771,78.2
13772,78.2
13773,78.2
13774,78.2
13775,78.2
13776,78.2
13777,78.2
13778,78.2
13779,78.2
13780,78.2
13781,78.2
13782,78.2
13783,78.2
13784,78.2
13785,78.2
13786,78.2
13787,78.2
13788,78.2
13789,78.2
13790,78.2
13791,78.2
13792,78.2
13793,78.2
13794,78.2
13795,78.2
13796,78.2
13797,78.2
13798,78.2
13799,78.2
13800,78.2
13801,78.2
13802,78.2
13803,78.2
13804,78.2
13805,78.2
13806,78.2
13807,78.2
13808,78.2
13809,78.2
13810,78.2
13811,78.2
13812,78.2
13813,78.2
13814,78.2
13815,78.2
13816,78.2
13817,78.2
13818,78.2
13819,78.2
13820,78.2
13821,78.2
13822,78.2
13823,78.2
13824,78.2
13825,81.5
13826,81.5
13827,81.5
13828,81.5
13829,81.5
13830,81.5
13831,81.5
13832,81.5
13833,81.5
13834,81.5
13835,81.5
13836,81.5
13837,81.5
13838,81.5
13839,81.5
13840,81.5
13841,81.5
13842,81.5
13843,81.5
13844,81.5
13845,81.5
13846,81.5
13847,81.5
13848,81.5
13849,81.5
13850,81.5
13851,81.5
13852,81.5
13853,81.5
13854,81.5
13855,81.5
13856,81.5
13857,81.5
13858,81.5
13859,81.5
13860,81.5
13861,81.5
13862,81.5
13863,81.5
13864,81.5
13865,81.5
13866,81.5
13867,81.5
13868,81.5
13869,81.5
13870,81.5
13871,81.5
13872,81.5
13873,81.5
13874,81.5
13875,81.5
13876,81.5
13877,81.5
13878,81.5
13879,81.5
13880,81.5
13881,81.5
13882,81.5
13883,81.5
13884,81.5
13885,81.5
13886,81.5
13887,81.5
13888,81.5
13889,81.5
13890,81.5
13891,81.5
13892,81.5
13893,81.5
13894,81.5
13895,81.5
13896,81.5
13897,81.5
13898,81.5
13899,81.5
13900,81.5
13901,81.5
13902,81.5
13903,81.5
13904,81.5
13905,81.5
13906,81.5
13907,81.5
13908,81.5
13909,81.5
13910,81.5
13911,81.5
13912,81.5
13913,81.5
13914,81.5
13915,81.5
13916,81.5
13917,81.5
13918,81.5
13919,81.5
13920,81.5
13921,81.5
13922,81.5
13923,81.5
13924,81.5
13925,81.5
13926,81.5
13927,81.5
13928,81.5
13929,81.5
13930,81.5
13931,81.5
13932,81.5
13933,81.5
13934,81.5
13935,81.5
13936,81.5
13937,81.5
13938,81.5
13939,81.5
13940,81.5
13941,81.5
13942,81.5
13943,81.5
13944,81.5
13945,81.5
13946,81.5
13947,81.5
13948,81.5
13949,81.5
13950,81.5
13951,81.5
13952,81.5
13953,81.5
13954,81.5
13955,81.5
13956,81.5
13957,81.5
13958,81.5
13959,81.5
13960,81.5
13961,81.5
13962,81.5
13963,81.5
13964,81.5
13965,81.5
13966,81.5
13967,81.5
13968,81.5
13969,81.5
13970,81.5
13971,81.5
13972,81.5
13973,81.5
13974,81.5
13975,81.5
13976,81.5
13977,81.5
13978,81.5
13979,81.5
13980,81.5
13981,81.5
13982,81.5
13983,81.5
13984,81.5
13985,81.5
13986,81.5
13987,81.5
13988,81.5
13989,81.5
13990,81.5
13991,81.5
13992,81.5
13993,81.5
13994,81.5
13995,81.5
13996,81.5
13997,81.5
13998,81.5
13999,81.5
14000,81.5
14001,81.5
14002,81.5
14003,81.5
14004,81.5
14005,81.5
14006,81.5
14007,81.5
14008,81.5
14009,81.5
14010,81.5
14011,81.5
14012,81.5
14013,81.5
14014,81.5
14015,81.5
14016,81.5
14017,81.5
14018,81.5
14019,81.5
14020,81.5
14021,81.5
14022,81.5
14023,81.5
14024,81.5
14025,81.5
14026,81.5
14027,81.5
14028,81.5
14029,81.5
14030,81.5
14031,81.5
14032,81.5
14033,81.5
14034,81.5
14035,81.5
14036,81.5
14037,81.5
14038,81.5
14039,81.5
14040,81.5
14041,81.5
14042,81.5
14043,81.5
14044,81.5
14045,81.5
14046,81.5
14047,81.5
14048,81.5
14049,81.5
14050,81.5
14051,81.5
14052,81.5
14053,81.5
14054,81.5
14055,81.5
14056,81.5
14057,81.5
14058,81.5
14059,81.5
14060,81.5
