timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20310327,0,0,1216.84,2011.1
20310327,0,0,1225.5,2025.42
20310327,0,0,1238.62,2047.09
20310327,0,0,1265.95,2092.25
20310327,0,0,1281.58,2118.1
20310327,0,0,1295.62,2141.29
20310327,0,0,1357.32,2243.28
20310327,0,0,1363.82,2254.01
20310327,0,0,1368.38,2261.55
20310327,0,0,1375.13,2272.71
20310327,0,0,1393.32,2302.77
20310327,0,0,1413.01,2335.31
20310327,0,0,1411.1,2332.15
20310327,0,0,1418.26,2343.98
20310327,0,0,1428.95,2361.66
20310327,0,0,1454.59,2404.03
20310327,0,0,1303.75,2154.74
20310327,0,0,1314.59,2172.65
20310327,0,0,1388.66,2295.07
20310327,0,0,1421.46,2349.28
20310327,0,0,1424.5,2354.3
20310327,0,0,1423.26,2352.25
20310327,0,0,1413.19,2335.61
20310327,0,0,1366.11,2257.79
20310327,0,0,1372.49,2268.35
20310327,0,0,1382.52,2284.92
20310327,0,0,1390.03,2297.33
20310327,0,0,1386.57,2291.6
20310327,0,0,1369.31,2263.09
20310327,0,0,1377.28,2276.25
20310327,0,0,1421.98,2350.14
20310327,0,0,1418.1,2343.72
20310327,0,0,1414.13,2337.16
20310327,0,0,1415.81,2339.94
20310327,0,0,1418.42,2344.25
20310327,0,0,1389.67,2296.73
20310327,0,0,1386.81,2292.01
20310327,0,0,1409.09,2328.83
20310327,0,0,1383.27,2286.16
20310327,0,0,1387.4,2292.99
20310327,0,0,1396.83,2308.56
20310327,0,0,1460.84,2414.36
20310327,0,0,1507.7,2491.8
20310327,0,0,1502.12,2482.59
20310327,0,0,1490.24,2462.95
20310327,0,0,1446.11,2390.02
20310327,0,0,1446.47,2390.6
20310327,0,0,1419.03,2345.27
20310327,0,0,1442.47,2384
20310327,0,0,1439.78,2379.55
20310327,0,0,1437.76,2376.22
20310327,0,0,1432.67,2367.81
20310327,0,0,1466.01,2422.9
20310327,0,0,1463.97,2419.53
20310327,0,0,1461.93,2416.16
20310327,0,0,1441.58,2382.53
20310327,0,0,1425.35,2355.71
20310327,0,0,1408.88,2328.48
20310327,0,0,1404.84,2321.81
20310327,0,0,1399.88,2313.61
20310327,0,0,1387.77,2293.6
20310327,0,0,1386.76,2291.93
20310327,0,0,1375.83,2273.87
20310327,0,0,1358.43,2245.1
20310327,0,0,1309.5,2164.23
20310327,0,0,1311.43,2167.43
20310327,0,0,1304.2,2155.48
20310327,0,0,1296.38,2142.56
20310327,0,0,1278.64,2113.24
20310327,0,0,1275.61,2108.23
20310327,0,0,1259.39,2081.41
20310327,0,0,1247.87,2062.38
20310327,0,0,1241.56,2051.96
20310327,0,0,1237.86,2045.84
20310411,0,0,1318.25,2223.15
20310411,0,0,1262.22,2128.66
20310411,0,0,1246.82,2102.67
20310411,0,0,1240.55,2092.11
20310411,0,0,1235.2,2083.08
20310411,0,0,1220.53,2058.35
20310411,0,0,1213.2,2045.98
20310411,0,0,1200.43,2024.44
20310411,0,0,1190.29,2007.35
20310411,0,0,1185.02,1998.46
20310411,0,0,1181.31,1992.21
20310411,0,0,1174.14,1980.12
20310411,0,0,1168.54,1970.67
20310411,0,0,1163.68,1962.47
20310411,0,0,1154.12,1946.35
20310411,0,0,1157.42,1951.91
20310411,0,0,1151.32,1941.63
20310411,0,0,1162.36,1960.25
20310411,0,0,1168.54,1970.67
20310411,0,0,1156.43,1950.24
20310411,0,0,1169.53,1972.33
20310411,0,0,1235.94,2084.33
20310411,0,0,1311.17,2211.2
20310411,0,0,1322.95,2231.07
20310411,0,0,1342.81,2264.56
20310411,0,0,1441.73,2431.38
20310411,0,0,1539.17,2595.71
20310411,0,0,1540.43,2597.83
20310411,0,0,1543.99,2603.83
20310411,0,0,1557.37,2626.4
20310411,0,0,1578.08,2661.32
20310411,0,0,1606.66,2709.53
20310411,0,0,1647.03,2777.61
20310411,0,0,1699.23,2865.65
20310411,0,0,1736.19,2927.98
20310411,0,0,1782.45,3005.99
20310411,0,0,1818.65,3067.04
20310411,0,0,1853.22,3125.33
20310411,0,0,1863.88,3143.32
20310411,0,0,1881.68,3173.32
20310411,0,0,1904.25,3211.39
20310411,0,0,1911.3,3223.29
20310411,0,0,1921.07,3239.77
20310411,0,0,1948.04,3285.25
20310411,0,0,1941.72,3274.59
20310411,0,0,1946.8,3283.15
20310411,0,0,1956.57,3299.62
20310411,0,0,1960.04,3305.48
20310411,0,0,1979.08,3337.59
20310411,0,0,2008.91,3387.9
20310411,0,0,2016.99,3401.52
20310411,0,0,2024.81,3414.71
20310411,0,0,2028.59,3421.09
20310411,0,0,2017.7,3402.72
20310411,0,0,2008.05,3386.44
20310411,0,0,1994.18,3363.05
20310411,0,0,1993.83,3362.46
20310411,0,0,1991.31,3358.22
20310411,0,0,1987.4,3351.62
20310411,0,0,1998.29,3369.98
20310411,0,0,1990.06,3356.11
20310411,0,0,1986.79,3350.6
20310411,0,0,1981.71,3342.03
20310411,0,0,1940.86,3273.14
20310411,0,0,1945.49,3280.95
20310411,0,0,1960.45,3306.17
20310411,0,0,1964.28,3312.63
20310411,0,0,1909.92,3220.96
20310411,0,0,1871.47,3156.11
20310411,0,0,1824.02,3076.08
20310411,0,0,1790.98,3020.37
20310411,0,0,1775.53,2994.31
20310411,0,0,1763.2,2973.53
20310411,0,0,1760.54,2969.03
20310411,0,0,1751.44,2953.69
20310411,0,0,1750.81,2952.62
20310411,0,0,1743.17,2939.74
20310411,0,0,1710.71,2884.99
20310411,0,0,1691.59,2852.76
20310411,0,0,1689.04,2848.45
20310411,0,0,1685.74,2842.89
20310411,0,0,1642.4,2769.8
20310411,0,0,1603.1,2703.52
20310411,0,0,1602.69,2702.82
20310411,0,0,1593.7,2687.68
20310411,0,0,1534.21,2587.35
20310411,0,0,1509.99,2546.5
20310411,0,0,1501.42,2532.05
20310411,0,0,1484.12,2502.87
20310411,0,0,1451.9,2448.54
20310411,0,0,1436.82,2423.11
20310411,0,0,1420.43,2395.45
20310411,0,0,1399,2359.33
20310411,0,0,1389.11,2342.65
20310411,0,0,1362.25,2297.35
20310411,0,0,1338.11,2256.64
20310531,0,0,1337.57,2228.99
20310531,0,0,1294.46,2157.15
20310531,0,0,1247.68,2079.19
20310531,0,0,1262.1,2103.23
20310531,0,0,1284.7,2140.89
20310531,0,0,1288.45,2147.14
20310531,0,0,1262.6,2104.06
20310531,0,0,1253.68,2089.2
20310531,0,0,1264.27,2106.84
20310531,0,0,1262.19,2103.37
20310531,0,0,1255.43,2092.11
20310531,0,0,1258.52,2097.26
20310531,0,0,1252.18,2086.69
20310531,0,0,1249.35,2081.97
20310531,0,0,1244.84,2074.47
20310531,0,0,1241.68,2069.19
20310531,0,0,1247.18,2078.36
20310531,0,0,1241.01,2068.07
20310531,0,0,1238.01,2063.07
20310531,0,0,1205.99,2009.71
20310531,0,0,1240.92,2067.94
20310531,0,0,1334.82,2224.4
20310531,0,0,1407.94,2346.26
20310531,0,0,1426.87,2377.8
20310531,0,0,1440.63,2400.73
20310531,0,0,1551.92,2586.2
20310531,0,0,1632.78,2720.95
20310531,0,0,1636.24,2726.7
20310531,0,0,1644.69,2740.79
20310531,0,0,1670.3,2783.46
20310531,0,0,1685.65,2809.04
20310531,0,0,1711.73,2852.5
20310531,0,0,1755.98,2926.25
20310531,0,0,1766.44,2943.67
20310531,0,0,1808.49,3013.76
20310531,0,0,1811.11,3018.12
20310531,0,0,1857.08,3094.73
20310531,0,0,1905.38,3175.22
20310531,0,0,1909.9,3182.75
20310531,0,0,1915.46,3192.02
20310531,0,0,1907.94,3179.48
20310531,0,0,1942.41,3236.93
20310531,0,0,1944.54,3240.47
20310531,0,0,1973.88,3289.36
20310531,0,0,1973.2,3288.23
20310531,0,0,1978.59,3297.22
20310531,0,0,1984.65,3307.32
20310531,0,0,1983.92,3306.09
20310531,0,0,1964.34,3273.47
20310531,0,0,1960.4,3266.9
20310531,0,0,1963.96,3272.84
20310531,0,0,1974.41,3290.25
20310531,0,0,1964.26,3273.33
20310531,0,0,1972.22,3286.6
20310531,0,0,1984.76,3307.51
20310531,0,0,1996.46,3326.99
20310531,0,0,1989.56,3315.5
20310531,0,0,1972.15,3286.49
20310531,0,0,1980.85,3300.97
20310531,0,0,1967.57,3278.85
20310531,0,0,1967.31,3278.41
20310531,0,0,1955.92,3259.43
20310531,0,0,1931.94,3219.47
20310531,0,0,1925.35,3208.5
20310531,0,0,1911.52,3185.44
20310531,0,0,1910.21,3183.26
20310531,0,0,1911.65,3185.66
20310531,0,0,1868.16,3113.19
20310531,0,0,1825.25,3041.69
20310531,0,0,1757.9,2929.44
20310531,0,0,1740.82,2900.99
20310531,0,0,1707.52,2845.49
20310531,0,0,1667.22,2778.33
20310531,0,0,1632.73,2720.86
20310531,0,0,1614.75,2690.9
20310531,0,0,1630.7,2717.48
20310531,0,0,1632.98,2721.27
20310531,0,0,1599.43,2665.36
20310531,0,0,1581.38,2635.29
20310531,0,0,1570.71,2617.51
20310531,0,0,1544.19,2573.32
20310531,0,0,1523.18,2538.3
20310531,0,0,1527.85,2546.08
20310531,0,0,1522.1,2536.49
20310531,0,0,1502,2503.01
20310531,0,0,1471.73,2452.56
20310531,0,0,1457.14,2428.25
20310531,0,0,1446.38,2410.32
20310531,0,0,1437.46,2395.45
20310531,0,0,1414.86,2357.8
20310531,0,0,1411.2,2351.68
20310531,0,0,1400.36,2333.62
20310531,0,0,1374.59,2290.68
20310531,0,0,1340.57,2233.99
20310531,0,0,1329.65,2215.78
20310531,0,0,1328.14,2213.28
20310614,0,0,1351.03,2203
20310614,0,0,1324.02,2158.95
20310614,0,0,1300.59,2120.74
20310614,0,0,1272.89,2075.58
20310614,0,0,1268.12,2067.8
20310614,0,0,1263.01,2059.46
20310614,0,0,1269.31,2069.74
20310614,0,0,1277.83,2083.64
20310614,0,0,1258.32,2051.82
20310614,0,0,1255.59,2047.37
20310614,0,0,1262.92,2059.32
20310614,0,0,1277.83,2083.64
20310614,0,0,1259.68,2054.04
20310614,0,0,1250.05,2038.34
20310614,0,0,1260.19,2054.87
20310614,0,0,1268.97,2069.19
20310614,0,0,1256.19,2048.34
20310614,0,0,1250.22,2038.62
20310614,0,0,1252.01,2041.53
20310614,0,0,1252.61,2042.51
20310614,0,0,1262.49,2058.63
20310614,0,0,1325.55,2161.45
20310614,0,0,1408.73,2297.07
20310614,0,0,1458.32,2377.94
20310614,0,0,1478.35,2410.6
20310614,0,0,1569.86,2559.82
20310614,0,0,1626.44,2652.08
20310614,0,0,1639.32,2673.08
20310614,0,0,1642.48,2678.24
20310614,0,0,1660.44,2707.52
20310614,0,0,1678.23,2736.53
20310614,0,0,1692.32,2759.51
20310614,0,0,1719.28,2803.47
20310614,0,0,1745,2845.4
20310614,0,0,1785.2,2910.96
20310614,0,0,1803.67,2941.07
20310614,0,0,1823.25,2973
20310614,0,0,1837.95,2996.97
20310614,0,0,1847.46,3012.47
20310614,0,0,1860.16,3033.18
20310614,0,0,1878.4,3062.93
20310614,0,0,1901.18,3100.07
20310614,0,0,1904.1,3104.82
20310614,0,0,1914.54,3121.85
20310614,0,0,1934.01,3153.6
20310614,0,0,1944.11,3170.06
20310614,0,0,1946.02,3173.18
20310614,0,0,1954.14,3186.43
20310614,0,0,1929.11,3145.61
20310614,0,0,1928.85,3145.18
20310614,0,0,1936.08,3156.98
20310614,0,0,1942.05,3166.7
20310614,0,0,1925.34,3139.47
20310614,0,0,1931.73,3149.89
20310614,0,0,1954.49,3186.99
20310614,0,0,1958.49,3193.52
20310614,0,0,1931.82,3150.03
20310614,0,0,1920.02,3130.78
20310614,0,0,1913.84,3120.71
20310614,0,0,1909.32,3113.34
20310614,0,0,1916.9,3125.71
20310614,0,0,1907.65,3110.62
20310614,0,0,1892.6,3086.08
20310614,0,0,1896.05,3091.71
20310614,0,0,1884.68,3073.16
20310614,0,0,1874.09,3055.89
20310614,0,0,1866.14,3042.93
20310614,0,0,1820.14,2967.92
20310614,0,0,1782.4,2906.38
20310614,0,0,1737.65,2833.41
20310614,0,0,1706.87,2783.23
20310614,0,0,1697.37,2767.74
20310614,0,0,1695.28,2764.33
20310614,0,0,1643.83,2680.43
20310614,0,0,1616.49,2635.85
20310614,0,0,1617.04,2636.76
20310614,0,0,1595.7,2601.95
20310614,0,0,1598.68,2606.81
20310614,0,0,1586.32,2586.66
20310614,0,0,1567.4,2555.81
20310614,0,0,1571.24,2562.06
20310614,0,0,1546.44,2521.63
20310614,0,0,1534.76,2502.59
20310614,0,0,1520.02,2478.55
20310614,0,0,1516.7,2473.13
20310614,0,0,1489.94,2429.5
20310614,0,0,1475.96,2406.71
20310614,0,0,1468.46,2394.48
20310614,0,0,1461.73,2383.5
20310614,0,0,1429.18,2330.42
20310614,0,0,1416.4,2309.58
20310614,0,0,1405.4,2291.65
20310614,0,0,1384.61,2257.75
20310614,0,0,1344.05,2191.61
20310614,0,0,1333.39,2174.24
20310614,0,0,1318.82,2150.48
20310711,0,0,1379.9,2215.65
20310711,0,0,1336.89,2146.58
20310711,0,0,1323.82,2125.6
20310711,0,0,1297.6,2083.5
20310711,0,0,1271.55,2041.67
20310711,0,0,1261.86,2026.11
20310711,0,0,1240.74,1992.21
20310711,0,0,1246.8,2001.93
20310711,0,0,1262.72,2027.5
20310711,0,0,1296.39,2081.55
20310711,0,0,1289.9,2071.13
20310711,0,0,1280.81,2056.54
20310711,0,0,1274.58,2046.54
20310711,0,0,1278.65,2053.07
20310711,0,0,1272.16,2042.65
20310711,0,0,1277.61,2051.4
20310711,0,0,1274.84,2046.95
20310711,0,0,1271.38,2041.4
20310711,0,0,1273.71,2045.15
20310711,0,0,1275.79,2048.48
20310711,0,0,1284.01,2061.68
20310711,0,0,1334.99,2143.53
20310711,0,0,1415.56,2272.9
20310711,0,0,1448.61,2325.98
20310711,0,0,1463.85,2350.43
20310711,0,0,1572.92,2525.56
20310711,0,0,1635.95,2626.77
20310711,0,0,1681.73,2700.28
20310711,0,0,1714.61,2753.08
20310711,0,0,1732.42,2781.67
20310711,0,0,1738.55,2791.51
20310711,0,0,1775.51,2850.85
20310711,0,0,1780.01,2858.09
20310711,0,0,1803.69,2896.11
20310711,0,0,1851.34,2972.62
20310711,0,0,1877.71,3014.95
20310711,0,0,1881.49,3021.02
20310711,0,0,1914.95,3074.74
20310711,0,0,1942.52,3119.02
20310711,0,0,1958.37,3144.47
20310711,0,0,1955.54,3139.92
20310711,0,0,1965.27,3155.55
20310711,0,0,1970.6,3164.1
20310711,0,0,1973.99,3169.56
20310711,0,0,1983.71,3185.16
20310711,0,0,1993.71,3201.22
20310711,0,0,1982.95,3183.93
20310711,0,0,1994.63,3202.69
20310711,0,0,2013.41,3232.85
20310711,0,0,2025.72,3252.62
20310711,0,0,2026.78,3254.32
20310711,0,0,2017.85,3239.97
20310711,0,0,2014.1,3233.96
20310711,0,0,2019.74,3243.01
20310711,0,0,2023.04,3248.31
20310711,0,0,2014.64,3234.81
20310711,0,0,2009.34,3226.32
20310711,0,0,2008.4,3224.8
20310711,0,0,1980.11,3179.38
20310711,0,0,1966.56,3157.62
20310711,0,0,1978.28,3176.43
20310711,0,0,1994.09,3201.82
20310711,0,0,1986.97,3190.38
20310711,0,0,1967.69,3159.44
20310711,0,0,1971.18,3165.04
20310711,0,0,1986.37,3189.42
20310711,0,0,1954.47,3138.21
20310711,0,0,1916.49,3077.22
20310711,0,0,1877.38,3014.42
20310711,0,0,1814.62,2913.66
20310711,0,0,1789.51,2873.34
20310711,0,0,1767.01,2837.21
20310711,0,0,1760.86,2827.33
20310711,0,0,1729.26,2776.6
20310711,0,0,1691.53,2716.01
20310711,0,0,1684.09,2704.06
20310711,0,0,1686.43,2707.82
20310711,0,0,1659.3,2664.26
20310711,0,0,1642.38,2637.1
20310711,0,0,1636.84,2628.2
20310711,0,0,1616.24,2595.13
20310711,0,0,1585.35,2545.53
20310711,0,0,1573.84,2527.04
20310711,0,0,1559.47,2503.98
20310711,0,0,1553.07,2493.7
20310711,0,0,1523.56,2446.31
20310711,0,0,1515.25,2432.97
20310711,0,0,1499.07,2406.99
20310711,0,0,1507.89,2421.16
20310711,0,0,1477.43,2372.25
20310711,0,0,1459.17,2342.93
20310711,0,0,1444.55,2319.45
20310711,0,0,1426.2,2289.99
20310711,0,0,1390.03,2231.9
20310711,0,0,1367.01,2194.94
20310711,0,0,1357.92,2180.35
20310824,0,0,1459.97,2343.9
20310824,0,0,1411.06,2265.39
20310824,0,0,1399.99,2247.61
20310824,0,0,1381.9,2218.56
20310824,0,0,1378.17,2212.59
20310824,0,0,1380.42,2216.2
20310824,0,0,1381.64,2218.15
20310824,0,0,1372.12,2202.86
20310824,0,0,1365.62,2192.44
20310824,0,0,1358.09,2180.35
20310824,0,0,1354.37,2174.38
20310824,0,0,1352.21,2170.9
20310824,0,0,1348.4,2164.79
20310824,0,0,1341.65,2153.95
20310824,0,0,1342,2154.51
20310824,0,0,1344.85,2159.09
20310824,0,0,1345.2,2159.65
20310824,0,0,1340.87,2152.7
20310824,0,0,1337.93,2147.97
20310824,0,0,1345.02,2159.37
20310824,0,0,1349.7,2166.87
20310824,0,0,1394.45,2238.71
20310824,0,0,1451.4,2330.15
20310824,0,0,1451.83,2330.84
20310824,0,0,1444.73,2319.45
20310824,0,0,1449.14,2326.53
20310824,0,0,1458.75,2341.95
20310824,0,0,1462.13,2347.37
20310824,0,0,1456.24,2337.93
20310824,0,0,1469.08,2358.53
20310824,0,0,1475.69,2369.14
20310824,0,0,1472.4,2363.87
20310824,0,0,1468.08,2356.93
20310824,0,0,1512.57,2428.35
20310824,0,0,1542.26,2476.01
20310824,0,0,1546.72,2483.17
20310824,0,0,1577.49,2532.58
20310824,0,0,1578.15,2533.64
20310824,0,0,1588.24,2549.84
20310824,0,0,1600.95,2570.25
20310824,0,0,1618.25,2598.02
20310824,0,0,1619.93,2600.71
20310824,0,0,1633.9,2623.14
20310824,0,0,1639.86,2632.71
20310824,0,0,1644.01,2639.37
20310824,0,0,1636.13,2626.73
20310824,0,0,1625.74,2610.05
20310824,0,0,1621.93,2603.93
20310824,0,0,1636.3,2627
20310824,0,0,1641.44,2635.25
20310824,0,0,1643.29,2638.22
20310824,0,0,1644.88,2640.78
20310824,0,0,1654.87,2656.82
20310824,0,0,1637.29,2628.58
20310824,0,0,1652.24,2652.59
20310824,0,0,1660.68,2666.14
20310824,0,0,1657.96,2661.76
20310824,0,0,1637.02,2628.15
20310824,0,0,1635.04,2624.97
20310824,0,0,1650.04,2649.06
20310824,0,0,1643.14,2637.98
20310824,0,0,1631.71,2619.63
20310824,0,0,1625.9,2610.3
20310824,0,0,1633.63,2622.72
20310824,0,0,1633.75,2622.9
20310824,0,0,1643.72,2638.91
20310824,0,0,1639.15,2631.57
20310824,0,0,1640.81,2634.23
20310824,0,0,1643.76,2638.98
20310824,0,0,1623,2605.65
20310824,0,0,1591.42,2554.95
20310824,0,0,1589.31,2551.55
20310824,0,0,1604.33,2575.67
20310824,0,0,1587.54,2548.71
20310824,0,0,1577.41,2532.45
20310824,0,0,1585.85,2546.01
20310824,0,0,1594.99,2560.67
20310824,0,0,1600.87,2570.12
20310824,0,0,1591.01,2554.28
20310824,0,0,1587.11,2548.03
20310824,0,0,1598.19,2565.81
20310824,0,0,1588.24,2549.83
20310824,0,0,1586.68,2547.33
20310824,0,0,1576.81,2531.49
20310824,0,0,1561.84,2507.45
20310824,0,0,1549.72,2488
20310824,0,0,1558.98,2502.87
20310824,0,0,1559.42,2503.56
20310824,0,0,1551.63,2491.06
20310824,0,0,1528.52,2453.95
20310824,0,0,1513.72,2430.19
20310824,0,0,1513.46,2429.78
20310824,0,0,1492.25,2395.73
20310824,0,0,1483.68,2381.98
20310824,0,0,1479.96,2376
20310824,0,0,1469.66,2359.46
20310929,0,0,1543.12,2484.8
20310929,0,0,1513.26,2436.72
20310929,0,0,1479.17,2381.84
20310929,0,0,1453.2,2340.01
20310929,0,0,1444.74,2326.39
20310929,0,0,1445.78,2328.06
20310929,0,0,1441.98,2321.95
20310929,0,0,1435.16,2310.97
20310929,0,0,1429.21,2301.38
20310929,0,0,1422.05,2289.85
20310929,0,0,1407.55,2266.5
20310929,0,0,1412.73,2274.84
20310929,0,0,1411.95,2273.59
20310929,0,0,1411.17,2272.34
20310929,0,0,1413.5,2276.09
20310929,0,0,1405.57,2263.31
20310929,0,0,1406.6,2264.97
20310929,0,0,1406,2264
20310929,0,0,1407.12,2265.81
20310929,0,0,1399.18,2253.02
20310929,0,0,1395.21,2246.63
20310929,0,0,1415.66,2279.57
20310929,0,0,1478.92,2381.42
20310929,0,0,1501.44,2417.69
20310929,0,0,1484.09,2389.76
20310929,0,0,1509.77,2431.11
20310929,0,0,1528.2,2460.79
20310929,0,0,1508.38,2428.87
20310929,0,0,1511.77,2434.33
20310929,0,0,1509.52,2430.69
20310929,0,0,1498.72,2413.3
20310929,0,0,1498.14,2412.38
20310929,0,0,1507.15,2426.88
20310929,0,0,1528.72,2461.62
20310929,0,0,1540.81,2481.08
20310929,0,0,1568.5,2525.68
20310929,0,0,1562.8,2516.5
20310929,0,0,1580.42,2544.86
20310929,0,0,1608.56,2590.18
20310929,0,0,1596.11,2570.13
20310929,0,0,1615.58,2601.48
20310929,0,0,1596.5,2570.76
20310929,0,0,1615.31,2601.04
20310929,0,0,1626.94,2619.77
20310929,0,0,1633.04,2629.6
20310929,0,0,1622.76,2613.05
20310929,0,0,1622.58,2612.76
20310929,0,0,1617.1,2603.93
20310929,0,0,1642.52,2644.86
20310929,0,0,1645.89,2650.28
20310929,0,0,1660.56,2673.91
20310929,0,0,1657.17,2668.45
20310929,0,0,1651.71,2659.65
20310929,0,0,1666.57,2683.59
20310929,0,0,1658.73,2670.97
20310929,0,0,1670.62,2690.11
20310929,0,0,1677.24,2700.77
20310929,0,0,1673.48,2694.72
20310929,0,0,1667.31,2684.78
20310929,0,0,1674.84,2696.9
20310929,0,0,1676.07,2698.88
20310929,0,0,1686.6,2715.85
20310929,0,0,1699.21,2736.15
20310929,0,0,1695.45,2730.1
20310929,0,0,1696.96,2732.53
20310929,0,0,1712.54,2757.61
20310929,0,0,1713.27,2758.79
20310929,0,0,1722.6,2773.81
20310929,0,0,1721.06,2771.33
20310929,0,0,1709.38,2752.52
20310929,0,0,1714.01,2759.98
20310929,0,0,1706.11,2747.25
20310929,0,0,1734.53,2793.03
20310929,0,0,1728.53,2783.36
20310929,0,0,1739.18,2800.51
20310929,0,0,1752.38,2821.77
20310929,0,0,1758.68,2831.91
20310929,0,0,1745.22,2810.24
20310929,0,0,1743.24,2807.04
20310929,0,0,1741.68,2804.54
20310929,0,0,1733.92,2792.03
20310929,0,0,1720.45,2770.36
20310929,0,0,1725.03,2777.72
20310929,0,0,1696.46,2731.73
20310929,0,0,1693.36,2726.72
20310929,0,0,1687.23,2716.86
20310929,0,0,1666.26,2683.09
20310929,0,0,1666.09,2682.81
20310929,0,0,1638.73,2638.77
20310929,0,0,1621.04,2610.28
20310929,0,0,1611.21,2594.44
20310929,0,0,1601.54,2578.88
20310929,0,0,1598.78,2574.43
20310929,0,0,1583.59,2549.97
20310929,0,0,1572.2,2531.63
20310929,0,0,1553.73,2501.89
20311027,0,0,1553.59,2497.86
20311027,0,0,1523.95,2450.2
20311027,0,0,1489.38,2394.62
20311027,0,0,1469.93,2363.36
20311027,0,0,1478.83,2377.67
20311027,0,0,1475.72,2372.67
20311027,0,0,1461.38,2349.6
20311027,0,0,1460.94,2348.9
20311027,0,0,1454.38,2338.34
20311027,0,0,1449.71,2330.84
20311027,0,0,1450.49,2332.09
20311027,0,0,1440.72,2316.39
20311027,0,0,1437.18,2310.69
20311027,0,0,1432.25,2302.77
20311027,0,0,1425.77,2292.35
20311027,0,0,1427.67,2295.41
20311027,0,0,1417.47,2279.01
20311027,0,0,1411.85,2269.98
20311027,0,0,1408.92,2265.25
20311027,0,0,1412.98,2271.78
20311027,0,0,1407.97,2263.72
20311027,0,0,1431.21,2301.1
20311027,0,0,1490.67,2396.7
20311027,0,0,1521.53,2446.31
20311027,0,0,1534.92,2467.85
20311027,0,0,1566.82,2519.12
20311027,0,0,1573.21,2529.41
20311027,0,0,1560.43,2508.86
20311027,0,0,1563.04,2513.05
20311027,0,0,1549.72,2491.64
20311027,0,0,1551.1,2493.85
20311027,0,0,1552.12,2495.5
20311027,0,0,1555.65,2501.17
20311027,0,0,1585.81,2549.66
20311027,0,0,1611.74,2591.35
20311027,0,0,1630.43,2621.41
20311027,0,0,1636.94,2631.87
20311027,0,0,1644.79,2644.5
20311027,0,0,1656.71,2663.66
20311027,0,0,1666.72,2679.76
20311027,0,0,1689.78,2716.83
20311027,0,0,1676.06,2694.77
20311027,0,0,1673.75,2691.06
20311027,0,0,1691.18,2719.07
20311027,0,0,1717.93,2762.09
20311027,0,0,1718.73,2763.38
20311027,0,0,1707.69,2745.63
20311027,0,0,1699.3,2732.13
20311027,0,0,1679.32,2700.01
20311027,0,0,1698.81,2731.35
20311027,0,0,1699.46,2732.4
20311027,0,0,1704.38,2740.3
20311027,0,0,1697.19,2728.74
20311027,0,0,1715.92,2758.86
20311027,0,0,1732.15,2784.95
20311027,0,0,1733.1,2786.47
20311027,0,0,1747.96,2810.36
20311027,0,0,1756.11,2823.47
20311027,0,0,1745.6,2806.57
20311027,0,0,1757.98,2826.47
20311027,0,0,1749.44,2812.75
20311027,0,0,1766.37,2839.97
20311027,0,0,1772.15,2849.26
20311027,0,0,1765.97,2839.33
20311027,0,0,1750.29,2814.11
20311027,0,0,1743.07,2802.5
20311027,0,0,1745.01,2805.63
20311027,0,0,1692.32,2720.92
20311027,0,0,1688.03,2714.02
20311027,0,0,1675.42,2693.74
20311027,0,0,1668.35,2682.36
20311027,0,0,1732.74,2785.9
20311027,0,0,1753.76,2819.69
20311027,0,0,1778.04,2858.73
20311027,0,0,1788.84,2876.1
20311027,0,0,1787.63,2874.16
20311027,0,0,1776.57,2856.37
20311027,0,0,1777.26,2857.48
